2016/07/05 18:27:16.002   77.694257818  -68.564500106    92.1657   1   7   0.0006   0.0005   0.0021   0.0004   0.0007   0.0010   0.00    8.0
2016/07/05 18:30:00.000   77.694257584  -68.564500003    92.1156   1   7   0.0003   0.0002   0.0009   0.0000  -0.0001   0.0004   0.00    9.1
2016/07/05 18:45:00.000   77.694257343  -68.564500191    92.1140   1   9   0.0003   0.0002   0.0008   0.0000  -0.0001   0.0003   0.00    5.2
2016/07/05 19:00:00.000   77.694257350  -68.564500509    92.1333   1   8   0.0003   0.0002   0.0007  -0.0000  -0.0001   0.0003   0.00   25.8
2016/07/05 19:15:00.000   77.694257283  -68.564500713    92.1382   1   8   0.0003   0.0002   0.0009  -0.0000   0.0001   0.0003   0.00   27.7
2016/07/05 19:30:00.000   77.694257186  -68.564500806    92.1342   1  10   0.0002   0.0002   0.0007  -0.0000   0.0002   0.0002   0.00   25.8
2016/07/05 19:45:00.000   77.694257075  -68.564500903    92.1386   1  10   0.0002   0.0002   0.0008  -0.0000   0.0002   0.0002   0.00   24.2
2016/07/05 20:00:00.000   77.694256964  -68.564501066    92.1269   1  11   0.0002   0.0002   0.0006   0.0000   0.0001   0.0002   0.00   20.5
2016/07/05 20:15:00.000   77.694256904  -68.564501247    92.1529   1  10   0.0002   0.0002   0.0007  -0.0001  -0.0001   0.0003   0.00   11.5
2016/07/05 20:30:00.000   77.694256799  -68.564501141    92.1586   1  10   0.0002   0.0002   0.0007  -0.0001  -0.0002   0.0003   0.00   17.2
2016/07/05 20:45:00.000   77.694256678  -68.564501433    92.1319   1  10   0.0002   0.0002   0.0007  -0.0001  -0.0002   0.0003   0.00   23.3
2016/07/05 21:00:00.000   77.694256527  -68.564501645    92.1252   1   8   0.0003   0.0002   0.0012  -0.0001  -0.0002   0.0005   0.00   19.9
2016/07/05 21:15:00.000   77.694256445  -68.564501736    92.1293   1   8   0.0003   0.0002   0.0012   0.0000  -0.0001   0.0005   0.00   29.4
2016/07/05 21:30:00.000   77.694256352  -68.564501824    92.1412   1   9   0.0002   0.0002   0.0008  -0.0000  -0.0001   0.0003   0.00   12.2
2016/07/05 21:45:00.000   77.694256147  -68.564501836    92.1215   1  10   0.0002   0.0002   0.0007   0.0000   0.0002   0.0002   0.00   12.0
2016/07/05 22:00:00.000   77.694256078  -68.564502175    92.1176   1  10   0.0002   0.0002   0.0007   0.0001   0.0002   0.0002   0.00    3.3
2016/07/05 22:15:00.000   77.694255996  -68.564502174    92.1352   1   8   0.0002   0.0002   0.0010   0.0001   0.0002   0.0003   0.00   17.4
2016/07/05 22:30:00.000   77.694255879  -68.564502145    92.1196   1   9   0.0002   0.0002   0.0008   0.0001   0.0003   0.0002   0.00   14.6
2016/07/05 22:45:00.000   77.694255795  -68.564502438    92.1367   1  10   0.0002   0.0002   0.0007   0.0001   0.0002   0.0002   0.00   26.8
2016/07/05 23:00:00.000   77.694255715  -68.564502598    92.1427   1   8   0.0003   0.0002   0.0009   0.0001  -0.0001   0.0003   0.00   35.0
2016/07/05 23:15:00.000   77.694255589  -68.564502653    92.1365   1   8   0.0003   0.0002   0.0009   0.0000  -0.0002   0.0003   0.00   12.3
2016/07/05 23:30:00.000   77.694255432  -68.564502872    92.1206   1   7   0.0004   0.0002   0.0014   0.0001  -0.0001   0.0007   0.00   11.9
2016/07/05 23:45:00.000   77.694255339  -68.564503099    92.1361   1   8   0.0003   0.0002   0.0008  -0.0000  -0.0002   0.0002   0.00   28.0
2016/07/06 00:00:00.000   77.694255280  -68.564503130    92.1525   1   9   0.0003   0.0002   0.0007  -0.0001  -0.0001   0.0001   0.00    3.4
2016/07/06 00:15:00.000   77.694255195  -68.564503197    92.1224   1   7   0.0002   0.0002   0.0008  -0.0001   0.0002   0.0002   0.00   10.6
2016/07/06 00:30:00.000   77.694255035  -68.564503477    92.1037   1   6   0.0003   0.0003   0.0013  -0.0001   0.0002   0.0005   0.00   12.2
2016/07/06 00:45:00.000   77.694254918  -68.564503744    92.0851   1   5   0.0004   0.0003   0.0026   0.0001   0.0005   0.0008   0.00   24.8
2016/07/06 01:00:00.000   77.694254801  -68.564503537    92.1102   1   8   0.0003   0.0003   0.0015   0.0002   0.0006   0.0005   0.00    3.7
2016/07/06 01:15:00.000   77.694254740  -68.564503656    92.1348   1   9   0.0002   0.0002   0.0008  -0.0001   0.0001   0.0003   0.00   19.9
2016/07/06 01:30:00.000   77.694254583  -68.564503630    92.1289   1   9   0.0002   0.0002   0.0008  -0.0001   0.0000   0.0002   0.00   12.3
2016/07/06 01:45:00.000   77.694254441  -68.564503700    92.1241   1  10   0.0002   0.0002   0.0007   0.0001   0.0001   0.0001   0.00    6.4
2016/07/06 02:00:00.000   77.694254343  -68.564504067    92.1341   1   9   0.0002   0.0002   0.0007   0.0000  -0.0001   0.0001   0.00   50.7
2016/07/06 02:15:00.000   77.694254281  -68.564504328    92.1399   1   9   0.0002   0.0002   0.0007   0.0000  -0.0001   0.0002   0.00   32.8
2016/07/06 02:30:00.000   77.694254170  -68.564504293    92.1415   1   8   0.0002   0.0002   0.0010   0.0001   0.0002   0.0003   0.00   25.0
2016/07/06 02:45:00.000   77.694254107  -68.564504502    92.1146   1   9   0.0002   0.0002   0.0008   0.0000   0.0000   0.0003   0.00   45.0
2016/07/06 03:00:00.000   77.694254066  -68.564504708    92.1316   1  10   0.0002   0.0002   0.0007  -0.0001  -0.0002   0.0002   0.00   18.3
2016/07/06 03:15:00.000   77.694253950  -68.564504769    92.1368   1  10   0.0002   0.0002   0.0007  -0.0001  -0.0002   0.0003   0.00   21.7
2016/07/06 03:30:00.000   77.694253812  -68.564504764    92.1377   1   9   0.0002   0.0002   0.0008  -0.0001   0.0000   0.0003   0.00   22.0
2016/07/06 03:45:00.000   77.694253696  -68.564504838    92.1106   1   9   0.0002   0.0002   0.0009   0.0001   0.0001   0.0003   0.00   21.9
2016/07/06 04:00:00.000   77.694253550  -68.564504752    92.0612   1   8   0.0004   0.0003   0.0021  -0.0002  -0.0005   0.0009   0.00   23.8
2016/07/06 04:15:00.000   77.694253534  -68.564505002    92.1047   1  10   0.0003   0.0002   0.0009  -0.0001  -0.0002   0.0004   0.00   14.8
2016/07/06 04:30:00.000   77.694253442  -68.564505114    92.1308   1  10   0.0002   0.0002   0.0008  -0.0001  -0.0001   0.0003   0.00   45.9
2016/07/06 04:45:00.000   77.694253331  -68.564505228    92.1380   1  10   0.0002   0.0002   0.0007   0.0001  -0.0001   0.0002   0.00   21.9
2016/07/06 05:00:00.000   77.694253207  -68.564505295    92.1328   1  10   0.0002   0.0002   0.0006   0.0001  -0.0000   0.0000   0.00   28.0
2016/07/06 05:15:00.000   77.694253095  -68.564505501    92.1218   1  10   0.0002   0.0002   0.0006   0.0001   0.0001   0.0001   0.00   21.1
2016/07/06 05:30:00.000   77.694253048  -68.564505449    92.1464   1   7   0.0003   0.0002   0.0011   0.0001   0.0003   0.0004   0.00   41.6
2016/07/06 05:45:00.000   77.694252993  -68.564505575    92.1437   1   7   0.0003   0.0002   0.0013   0.0001   0.0002   0.0006   0.00   32.6
2016/07/06 06:00:00.000   77.694252887  -68.564506021    92.1296   1   8   0.0002   0.0002   0.0009   0.0001  -0.0002   0.0003   0.00   90.7
2016/07/06 06:15:00.000   77.694252807  -68.564505907    92.1378   1   8   0.0002   0.0002   0.0008   0.0001  -0.0001   0.0003   0.00   10.7
2016/07/06 06:30:00.000   77.694252658  -68.564505919    92.1113   1   9   0.0002   0.0002   0.0007   0.0001  -0.0001   0.0003   0.00   16.6
2016/07/06 06:45:00.000   77.694252511  -68.564506169    92.1149   1   9   0.0002   0.0002   0.0008  -0.0001  -0.0003   0.0003   0.00   11.9
2016/07/06 07:00:00.000   77.694252372  -68.564506221    92.1064   1   8   0.0002   0.0002   0.0009  -0.0001  -0.0002   0.0002   0.00   25.4
2016/07/06 07:15:00.000   77.694252278  -68.564506217    92.1111   1   8   0.0002   0.0002   0.0009   0.0000   0.0001   0.0003   0.00    9.6
2016/07/06 07:30:00.000   77.694252270  -68.564506581    92.1301   1  10   0.0002   0.0002   0.0008   0.0001   0.0002   0.0003   0.00   11.2
2016/07/06 07:45:00.000   77.694252167  -68.564506704    92.1255   1  10   0.0002   0.0002   0.0008   0.0001   0.0001   0.0003   0.00   20.5
2016/07/06 08:00:00.000   77.694252009  -68.564506746    92.1179   1  10   0.0002   0.0002   0.0007   0.0001   0.0002   0.0002   0.00   11.1
2016/07/06 08:15:00.000   77.694251924  -68.564506904    92.1167   1  10   0.0002   0.0002   0.0007   0.0001   0.0002   0.0003   0.00   24.2
2016/07/06 08:30:00.000   77.694251855  -68.564506964    92.1161   1  11   0.0002   0.0002   0.0006   0.0001   0.0001   0.0002   0.00   10.9
2016/07/06 08:45:00.000   77.694251790  -68.564506940    92.1115   1  10   0.0002   0.0002   0.0007   0.0000  -0.0002   0.0002   0.00   14.4
2016/07/06 09:00:00.000   77.694251652  -68.564507272    92.0928   1  10   0.0002   0.0002   0.0008  -0.0000  -0.0003   0.0003   0.00   22.1
2016/07/06 09:15:00.000   77.694251514  -68.564507502    92.0926   1   8   0.0002   0.0002   0.0015  -0.0000  -0.0003   0.0005   0.00   32.8
2016/07/06 09:30:00.000   77.694251383  -68.564507721    92.0895   1   9   0.0003   0.0002   0.0012   0.0000   0.0000   0.0005   0.00   13.8
2016/07/06 09:45:00.000   77.694251298  -68.564507860    92.0982   1   9   0.0002   0.0002   0.0010   0.0000   0.0001   0.0003   0.00    6.5
2016/07/06 10:00:00.000   77.694251202  -68.564507883    92.0951   1   9   0.0002   0.0002   0.0008  -0.0000   0.0001   0.0002   0.00    4.9
2016/07/06 10:15:00.000   77.694251094  -68.564507858    92.0935   1   9   0.0002   0.0002   0.0007  -0.0000  -0.0001   0.0002   0.00   14.7
2016/07/06 10:30:00.000   77.694250981  -68.564507973    92.1071   1  10   0.0002   0.0002   0.0006  -0.0000  -0.0000   0.0002   0.00   17.1
2016/07/06 10:45:00.000   77.694250890  -68.564508306    92.1086   1  10   0.0002   0.0002   0.0006  -0.0000  -0.0001   0.0000   0.00   17.6
2016/07/06 11:00:00.000   77.694250831  -68.564508511    92.1163   1   9   0.0002   0.0002   0.0008  -0.0001  -0.0002   0.0003   0.00   25.5
2016/07/06 11:15:00.000   77.694250787  -68.564508567    92.1174   1   9   0.0002   0.0002   0.0009  -0.0001  -0.0003   0.0003   0.00   37.2
2016/07/06 11:30:00.000   77.694250648  -68.564508454    92.1069   1   9   0.0002   0.0002   0.0009  -0.0001  -0.0002   0.0003   0.00   15.4
2016/07/06 11:45:00.000   77.694250479  -68.564508823    92.0934   1   7   0.0002   0.0002   0.0010   0.0000  -0.0002   0.0002   0.00   30.9
2016/07/06 12:00:00.000   77.694250392  -68.564509054    92.1045   1   7   0.0002   0.0002   0.0010   0.0000   0.0001   0.0002   0.00   16.5
2016/07/06 12:15:00.000   77.694250275  -68.564509375    92.0890   1   7   0.0002   0.0002   0.0010   0.0001   0.0002   0.0003   0.00   12.1
2016/07/06 12:30:00.000   77.694250160  -68.564509301    92.0937   1   7   0.0002   0.0002   0.0009   0.0001   0.0003   0.0003   0.00    7.8
2016/07/06 12:45:00.000   77.694250113  -68.564509233    92.1195   1   5   0.0004   0.0003   0.0017  -0.0002  -0.0004   0.0007   0.00   11.9
2016/07/06 13:00:00.000   77.694249862  -68.564509163    92.0870   1   8   0.0004   0.0003   0.0010  -0.0002  -0.0003   0.0005   0.00   11.0
2016/07/06 13:15:00.000   77.694249846  -68.564509362    92.1094   1   9   0.0003   0.0002   0.0007  -0.0001  -0.0002   0.0004   0.00    5.0
2016/07/06 13:30:00.000   77.694249763  -68.564509603    92.1085   1   8   0.0002   0.0002   0.0006  -0.0001  -0.0002   0.0002   0.00   15.1
2016/07/06 13:45:00.000   77.694249650  -68.564509871    92.1276   1   8   0.0003   0.0002   0.0007  -0.0001  -0.0002   0.0001   0.00   25.9
2016/07/06 14:00:00.000   77.694249559  -68.564510090    92.1116   1   8   0.0002   0.0002   0.0008   0.0000  -0.0002   0.0002   0.00   31.9
2016/07/06 14:15:00.000   77.694249410  -68.564510036    92.1052   1  10   0.0002   0.0002   0.0008   0.0001  -0.0002   0.0002   0.00    5.0
2016/07/06 14:30:00.000   77.694249319  -68.564510148    92.1026   1  10   0.0002   0.0002   0.0007   0.0000  -0.0001   0.0001   0.00   18.8
2016/07/06 14:45:00.000   77.694249222  -68.564510312    92.0865   1   9   0.0002   0.0002   0.0008   0.0001   0.0001   0.0003   0.00   15.8
2016/07/06 15:00:00.000   77.694249175  -68.564510449    92.1186   1   9   0.0002   0.0002   0.0009   0.0001   0.0001   0.0004   0.00   18.1
2016/07/06 15:15:00.000   77.694249066  -68.564510567    92.1047   1   8   0.0003   0.0002   0.0011   0.0001   0.0003   0.0005   0.00   29.7
2016/07/06 15:30:00.000   77.694248928  -68.564510714    92.0996   1   8   0.0003   0.0002   0.0011   0.0002   0.0004   0.0005   0.00   24.2
2016/07/06 15:45:00.000   77.694248715  -68.564510769    92.0682   1  11   0.0003   0.0002   0.0008   0.0001   0.0002   0.0004   0.00    3.9
2016/07/06 16:00:00.000   77.694248639  -68.564510767    92.1010   1   9   0.0003   0.0002   0.0010  -0.0001  -0.0003   0.0005   0.00    4.1
2016/07/06 16:15:00.000   77.694248574  -68.564511111    92.0987   1  10   0.0002   0.0002   0.0007  -0.0001  -0.0001   0.0003   0.00   14.9
2016/07/06 16:30:00.000   77.694248446  -68.564511169    92.0868   1  10   0.0002   0.0002   0.0007  -0.0001   0.0001   0.0002   0.00   20.7
2016/07/06 16:45:00.000   77.694248344  -68.564511357    92.1028   1  10   0.0002   0.0002   0.0008  -0.0001   0.0001   0.0002   0.00   31.8
2016/07/06 17:00:00.000   77.694248228  -68.564511360    92.1043   1  10   0.0002   0.0002   0.0009   0.0000   0.0001   0.0002   0.00    8.0
2016/07/06 17:15:00.000   77.694248057  -68.564511392    92.0986   1  10   0.0002   0.0002   0.0007   0.0000   0.0001   0.0002   0.00   24.8
2016/07/06 17:30:00.000   77.694247972  -68.564511742    92.1204   1   9   0.0002   0.0002   0.0007   0.0000  -0.0002   0.0002   0.00   32.4
2016/07/06 17:45:00.000   77.694247828  -68.564512032    92.1153   1   8   0.0002   0.0002   0.0007  -0.0000  -0.0001   0.0002   0.00   48.3
2016/07/06 18:00:00.000   77.694247710  -68.564512241    92.1193   1   8   0.0002   0.0002   0.0008  -0.0000  -0.0002   0.0003   0.00   26.8
2016/07/06 18:15:00.000   77.694247608  -68.564512352    92.1153   1   7   0.0003   0.0002   0.0008  -0.0000  -0.0001   0.0004   0.00   21.9
2016/07/06 18:30:00.000   77.694247474  -68.564512221    92.1008   1   6   0.0004   0.0003   0.0019  -0.0003  -0.0006   0.0008   0.00    8.6
2016/07/06 18:45:00.000   77.694247227  -68.564512492    92.0843   1   9   0.0002   0.0002   0.0007  -0.0000  -0.0001   0.0003   0.00    8.7
2016/07/06 19:00:00.000   77.694247212  -68.564512812    92.1098   1   8   0.0003   0.0002   0.0008  -0.0000  -0.0001   0.0003   0.00   22.2
2016/07/06 19:15:00.000   77.694247066  -68.564512939    92.0967   1  10   0.0002   0.0002   0.0008  -0.0000   0.0002   0.0003   0.00    8.8
2016/07/06 19:30:00.000   77.694246963  -68.564513044    92.0834   1  10   0.0002   0.0002   0.0008  -0.0000   0.0002   0.0002   0.00   24.2
2016/07/06 19:45:00.000   77.694246817  -68.564513202    92.1076   1  11   0.0002   0.0002   0.0007   0.0000   0.0002   0.0002   0.00    8.1
2016/07/06 20:00:00.000   77.694246665  -68.564513547    92.0832   1  11   0.0002   0.0002   0.0006   0.0001   0.0001   0.0002   0.00   16.2
2016/07/06 20:15:00.000   77.694246577  -68.564513532    92.1184   1  10   0.0002   0.0002   0.0007  -0.0001  -0.0002   0.0003   0.00   19.8
2016/07/06 20:30:00.000   77.694246462  -68.564513799    92.1262   1  10   0.0002   0.0002   0.0007  -0.0001  -0.0002   0.0003   0.00   15.8
2016/07/06 20:45:00.000   77.694246296  -68.564514045    92.0847   1   9   0.0002   0.0002   0.0009  -0.0000   0.0001   0.0004   0.00   14.5
2016/07/06 21:00:00.000   77.694246099  -68.564514199    92.0917   1   9   0.0003   0.0002   0.0011  -0.0001  -0.0002   0.0005   0.00    7.1
2016/07/06 21:15:00.000   77.694246004  -68.564514404    92.1005   1   8   0.0003   0.0002   0.0012   0.0001   0.0001   0.0005   0.00   29.6
2016/07/06 21:30:00.000   77.694245843  -68.564514354    92.1200   1   9   0.0002   0.0002   0.0008  -0.0000  -0.0001   0.0003   0.00    6.5
2016/07/06 21:45:00.000   77.694245634  -68.564514425    92.0987   1  10   0.0002   0.0002   0.0007   0.0000   0.0002   0.0002   0.00   11.2
2016/07/06 22:00:00.000   77.694245527  -68.564514952    92.0940   1   9   0.0002   0.0002   0.0008   0.0001   0.0002   0.0002   0.00   14.7
2016/07/06 22:15:00.000   77.694245384  -68.564515104    92.1062   1   9   0.0002   0.0002   0.0010   0.0001   0.0003   0.0003   0.00    4.0
2016/07/06 22:30:00.000   77.694245232  -68.564515050    92.1068   1   9   0.0002   0.0002   0.0008   0.0001   0.0003   0.0002   0.00   18.7
2016/07/06 22:45:00.000   77.694245090  -68.564515343    92.1107   1  10   0.0002   0.0002   0.0007   0.0001   0.0001   0.0002   0.00    4.3
2016/07/06 23:00:00.000   77.694244969  -68.564515489    92.1097   1   8   0.0003   0.0002   0.0009   0.0001  -0.0002   0.0003   0.00   22.8
2016/07/06 23:15:00.000   77.694244857  -68.564515770    92.1019   1   8   0.0003   0.0002   0.0009   0.0000  -0.0002   0.0003   0.00   13.4
2016/07/06 23:30:00.000   77.694244645  -68.564515941    92.0971   1   7   0.0004   0.0002   0.0013   0.0001  -0.0001   0.0006   0.00   13.6
2016/07/06 23:45:00.000   77.694244493  -68.564516115    92.1132   1   8   0.0002   0.0002   0.0007  -0.0000  -0.0002   0.0002   0.00   27.4
2016/07/07 00:00:00.000   77.694244497  -68.564516198    92.1107   1   8   0.0002   0.0002   0.0007  -0.0001  -0.0001   0.0002   0.00   12.8
2016/07/07 00:15:00.000   77.694244322  -68.564516361    92.0972   1   7   0.0002   0.0002   0.0008  -0.0001   0.0002   0.0002   0.00   10.1
2016/07/07 00:30:00.000   77.694244153  -68.564516685    92.0803   1   6   0.0003   0.0003   0.0015  -0.0001   0.0003   0.0005   0.00   13.9
2016/07/07 00:45:00.000   77.694244015  -68.564517012    92.1211   1   6   0.0004   0.0003   0.0025   0.0002   0.0006   0.0009   0.00   20.2
2016/07/07 01:00:00.000   77.694243898  -68.564516745    92.0810   1   8   0.0002   0.0003   0.0011   0.0001   0.0004   0.0004   0.00    7.7
2016/07/07 01:15:00.000   77.694243783  -68.564516982    92.1043   1   9   0.0002   0.0002   0.0008  -0.0001   0.0001   0.0003   0.00   16.5
2016/07/07 01:30:00.000   77.694243544  -68.564516817    92.1080   1   9   0.0002   0.0002   0.0008  -0.0000   0.0000   0.0002   0.00    5.9
2016/07/07 01:45:00.000   77.694243349  -68.564517040    92.0942   1   9   0.0002   0.0002   0.0007   0.0000  -0.0001   0.0002   0.00   12.4
2016/07/07 02:00:00.000   77.694243241  -68.564517522    92.1104   1   9   0.0002   0.0002   0.0007   0.0000  -0.0001   0.0001   0.00   37.1
2016/07/07 02:15:00.000   77.694243151  -68.564517761    92.1073   1   9   0.0002   0.0002   0.0007   0.0000  -0.0001   0.0002   0.00   44.6
2016/07/07 02:30:00.000   77.694242993  -68.564517899    92.0844   1   9   0.0002   0.0002   0.0008   0.0001   0.0001   0.0003   0.00   15.4
2016/07/07 02:45:00.000   77.694242908  -68.564518020    92.0939   1  10   0.0002   0.0002   0.0008   0.0000  -0.0001   0.0003   0.00    6.9
2016/07/07 03:00:00.000   77.694242907  -68.564518255    92.1340   1  10   0.0002   0.0002   0.0007  -0.0001  -0.0002   0.0003   0.00   13.8
2016/07/07 03:15:00.000   77.694242664  -68.564518364    92.1047   1  10   0.0002   0.0002   0.0008  -0.0001  -0.0002   0.0003   0.00   15.1
2016/07/07 03:30:00.000   77.694242549  -68.564518502    92.0989   1  10   0.0002   0.0002   0.0008  -0.0000   0.0001   0.0003   0.00   11.4
2016/07/07 03:45:00.000   77.694242382  -68.564518460    92.0720   1   9   0.0002   0.0002   0.0009   0.0001   0.0001   0.0004   0.00   22.6
2016/07/07 04:00:00.000   77.694242276  -68.564518508    92.0728   1  10   0.0003   0.0002   0.0015  -0.0002  -0.0004   0.0006   0.00    4.8
2016/07/07 04:15:00.000   77.694242182  -68.564518545    92.0854   1  10   0.0002   0.0002   0.0009  -0.0001  -0.0002   0.0004   0.00   17.3
2016/07/07 04:30:00.000   77.694242035  -68.564518825    92.1025   1  10   0.0002   0.0002   0.0008   0.0000  -0.0002   0.0003   0.00    4.6
2016/07/07 04:45:00.000   77.694241893  -68.564519023    92.1007   1  10   0.0002   0.0002   0.0007   0.0001  -0.0001   0.0001   0.00   32.0
2016/07/07 05:00:00.000   77.694241744  -68.564519144    92.1032   1  10   0.0002   0.0002   0.0006   0.0001  -0.0000   0.0000   0.00   15.4
2016/07/07 05:15:00.000   77.694241655  -68.564519279    92.1055   1   8   0.0003   0.0002   0.0008   0.0001   0.0001   0.0003   0.00    9.7
2016/07/07 05:30:00.000   77.694241552  -68.564519057    92.1157   1   8   0.0003   0.0002   0.0011   0.0001   0.0003   0.0005   0.00   14.2
2016/07/07 05:45:00.000   77.694241457  -68.564519433    92.1087   1   7   0.0003   0.0002   0.0013   0.0001   0.0002   0.0006   0.00   13.5
2016/07/07 06:00:00.000   77.694241352  -68.564519611    92.0976   1   8   0.0002   0.0002   0.0008   0.0000  -0.0002   0.0003   0.00   53.2
2016/07/07 06:15:00.000   77.694241219  -68.564519732    92.1051   1   8   0.0002   0.0002   0.0008   0.0001  -0.0001   0.0003   0.00   16.7
2016/07/07 06:30:00.000   77.694241066  -68.564519691    92.0849   1  10   0.0002   0.0002   0.0007   0.0000  -0.0001   0.0002   0.00    4.9
2016/07/07 06:45:00.000   77.694240906  -68.564519861    92.0780   1   9   0.0002   0.0002   0.0008  -0.0001  -0.0002   0.0003   0.00   24.0
2016/07/07 07:00:00.000   77.694240808  -68.564519994    92.0765   1   9   0.0002   0.0002   0.0008  -0.0000  -0.0001   0.0002   0.00    5.5
2016/07/07 07:15:00.000   77.694240724  -68.564520053    92.0857   1   9   0.0002   0.0002   0.0009   0.0000   0.0002   0.0003   0.00    4.3
2016/07/07 07:30:00.000   77.694240683  -68.564520216    92.1109   1  10   0.0002   0.0002   0.0008   0.0001   0.0002   0.0003   0.00   13.0
2016/07/07 07:45:00.000   77.694240502  -68.564520316    92.0996   1  10   0.0002   0.0002   0.0007   0.0000   0.0001   0.0003   0.00   12.6
2016/07/07 08:00:00.000   77.694240319  -68.564520564    92.0834   1  11   0.0002   0.0002   0.0006   0.0001   0.0002   0.0002   0.00    5.1
2016/07/07 08:15:00.000   77.694240212  -68.564520648    92.0879   1  10   0.0002   0.0002   0.0007   0.0001   0.0002   0.0003   0.00   32.2
2016/07/07 08:30:00.000   77.694240151  -68.564520647    92.0985   1  11   0.0002   0.0002   0.0006   0.0001  -0.0001   0.0002   0.00   18.6
2016/07/07 08:45:00.000   77.694240025  -68.564520917    92.0973   1  10   0.0002   0.0002   0.0008   0.0000  -0.0002   0.0003   0.00   23.6
2016/07/07 09:00:00.000   77.694239865  -68.564521263    92.0837   1  10   0.0002   0.0002   0.0009  -0.0000  -0.0003   0.0003   0.00   20.8
2016/07/07 09:15:00.000   77.694239747  -68.564521454    92.1032   1   9   0.0003   0.0002   0.0013   0.0000  -0.0002   0.0005   0.00   12.8
2016/07/07 09:30:00.000   77.694239595  -68.564521654    92.0657   1   9   0.0002   0.0002   0.0012   0.0000   0.0001   0.0004   0.00   21.1
2016/07/07 09:45:00.000   77.694239470  -68.564521929    92.0829   1   8   0.0002   0.0002   0.0010   0.0000   0.0001   0.0003   0.00   19.3
2016/07/07 10:00:00.000   77.694239352  -68.564521743    92.0818   1   9   0.0002   0.0002   0.0007  -0.0000  -0.0001   0.0002   0.00    9.3
2016/07/07 10:15:00.000   77.694239182  -68.564521863    92.0822   1  10   0.0002   0.0002   0.0006   0.0001  -0.0001   0.0002   0.00    6.2
2016/07/07 10:30:00.000   77.694239122  -68.564521916    92.0844   1  10   0.0002   0.0002   0.0006  -0.0001  -0.0000   0.0002   0.00   13.3
2016/07/07 10:45:00.000   77.694239018  -68.564522262    92.0831   1   9   0.0002   0.0002   0.0007  -0.0001  -0.0002   0.0002   0.00   16.8
2016/07/07 11:00:00.000   77.694238930  -68.564522583    92.0960   1   9   0.0002   0.0002   0.0009  -0.0001  -0.0002   0.0003   0.00   19.0
2016/07/07 11:15:00.000   77.694238798  -68.564522574    92.0924   1   9   0.0002   0.0002   0.0009  -0.0001  -0.0003   0.0003   0.00   24.6
2016/07/07 11:30:00.000   77.694238641  -68.564522630    92.0708   1   9   0.0002   0.0002   0.0009   0.0000  -0.0001   0.0003   0.00    6.4
2016/07/07 11:45:00.000   77.694238526  -68.564522845    92.0873   1   7   0.0002   0.0002   0.0010   0.0000  -0.0001   0.0002   0.00   26.5
2016/07/07 12:00:00.000   77.694238394  -68.564523147    92.0889   1   7   0.0002   0.0002   0.0010   0.0000   0.0002   0.0002   0.00   10.9
2016/07/07 12:15:00.000   77.694238266  -68.564523529    92.0729   1   7   0.0002   0.0002   0.0010   0.0001   0.0003   0.0003   0.00    9.1
2016/07/07 12:30:00.000   77.694238090  -68.564523471    92.0721   1   7   0.0003   0.0002   0.0009   0.0001   0.0003   0.0003   0.00    5.9
2016/07/07 12:45:00.000   77.694237985  -68.564523437    92.0929   1   6   0.0005   0.0003   0.0016  -0.0003  -0.0004   0.0008   0.00    4.7
2016/07/07 13:00:00.000   77.694237839  -68.564523365    92.0677   1   8   0.0003   0.0002   0.0009  -0.0002  -0.0002   0.0005   0.00   42.2
2016/07/07 13:15:00.000   77.694237790  -68.564523672    92.0806   1   9   0.0003   0.0002   0.0007  -0.0001  -0.0002   0.0003   0.00    8.2
2016/07/07 13:30:00.000   77.694237600  -68.564523963    92.0832   1   8   0.0002   0.0002   0.0007  -0.0001  -0.0002   0.0002   0.00   13.7
2016/07/07 13:45:00.000   77.694237464  -68.564524350    92.0841   1   8   0.0002   0.0002   0.0007  -0.0000  -0.0002   0.0001   0.00   52.0
2016/07/07 14:00:00.000   77.694237337  -68.564524420    92.0892   1   8   0.0002   0.0002   0.0008   0.0000  -0.0002   0.0002   0.00   23.8
2016/07/07 14:15:00.000   77.694237231  -68.564524410    92.0710   1  10   0.0002   0.0002   0.0007  -0.0000  -0.0002   0.0002   0.00   11.3
2016/07/07 14:30:00.000   77.694237094  -68.564524780    92.0664   1   9   0.0002   0.0002   0.0007   0.0001   0.0001   0.0002   0.00   15.1
2016/07/07 14:45:00.000   77.694236996  -68.564524821    92.0636   1   8   0.0002   0.0002   0.0009   0.0000  -0.0001   0.0003   0.00    7.4
2016/07/07 15:00:00.000   77.694236917  -68.564525068    92.0757   1   9   0.0002   0.0002   0.0009   0.0001   0.0001   0.0004   0.00   30.1
2016/07/07 15:15:00.000   77.694236772  -68.564525059    92.0700   1   8   0.0003   0.0002   0.0011   0.0001   0.0003   0.0005   0.00   24.5
2016/07/07 15:30:00.000   77.694236634  -68.564525084    92.0886   1   9   0.0003   0.0002   0.0011   0.0002   0.0004   0.0005   0.00    3.4
2016/07/07 15:45:00.000   77.694236422  -68.564525240    92.0492   1  10   0.0003   0.0002   0.0010  -0.0001  -0.0002   0.0005   0.00    8.8
2016/07/07 16:00:00.000   77.694236332  -68.564525416    92.0667   1   9   0.0003   0.0002   0.0010  -0.0001  -0.0003   0.0005   0.00   22.5
