"Date Time, GMT+00:00","Abs Pres, kPa"
15/07/12 03:21:04,119.544
15/07/12 03:21:06,120.004
15/07/12 03:21:08,120.333
15/07/12 03:21:10,120.596
15/07/12 03:21:12,120.464
15/07/12 03:21:14,120.267
15/07/12 03:21:16,119.741
15/07/12 03:21:18,119.149
15/07/12 03:21:20,118.623
15/07/12 03:21:22,118.228
15/07/12 03:21:24,118.031
15/07/12 03:21:26,118.294
15/07/12 03:21:28,118.82
15/07/12 03:21:30,119.478
15/07/12 03:21:32,120.07
15/07/12 03:21:34,120.267
15/07/12 03:21:36,120.07
15/07/12 03:21:38,119.675
15/07/12 03:21:40,119.412
15/07/12 03:21:42,119.215
15/07/12 03:21:44,118.952
15/07/12 03:21:46,118.952
15/07/12 03:21:48,119.346
15/07/12 03:21:50,119.609
15/07/12 03:21:52,119.609
15/07/12 03:21:54,119.478
15/07/12 03:21:56,119.215
15/07/12 03:21:58,118.689
15/07/12 03:22:00,118.754
15/07/12 03:22:02,119.478
15/07/12 03:22:04,119.807
15/07/12 03:22:06,119.609
15/07/12 03:22:08,119.346
15/07/12 03:22:10,118.82
15/07/12 03:22:12,118.491
15/07/12 03:22:14,118.886
15/07/12 03:22:16,119.609
15/07/12 03:22:18,120.53
15/07/12 03:22:20,120.727
15/07/12 03:22:22,119.741
15/07/12 03:22:24,118.689
15/07/12 03:22:26,117.505
15/07/12 03:22:28,117.308
15/07/12 03:22:30,118.294
15/07/12 03:22:32,119.609
15/07/12 03:22:34,120.398
15/07/12 03:22:36,120.333
15/07/12 03:22:38,119.741
15/07/12 03:22:40,119.083
15/07/12 03:22:42,118.82
15/07/12 03:22:44,119.083
15/07/12 03:22:46,119.215
15/07/12 03:22:48,119.017
15/07/12 03:22:50,118.82
15/07/12 03:22:52,119.083
15/07/12 03:22:54,119.412
15/07/12 03:22:56,119.872
15/07/12 03:22:58,119.938
15/07/12 03:23:00,119.478
15/07/12 03:23:02,119.017
15/07/12 03:23:04,118.689
15/07/12 03:23:06,118.557
15/07/12 03:23:08,118.294
15/07/12 03:23:10,118.557
15/07/12 03:23:12,119.478
15/07/12 03:23:14,120.398
15/07/12 03:23:16,120.201
15/07/12 03:23:18,118.952
15/07/12 03:23:20,117.899
15/07/12 03:23:22,118.097
15/07/12 03:23:24,119.872
15/07/12 03:23:26,120.859
15/07/12 03:23:28,119.675
15/07/12 03:23:30,118.36
15/07/12 03:23:32,117.899
15/07/12 03:23:34,119.478
15/07/12 03:23:36,120.727
15/07/12 03:23:38,119.215
15/07/12 03:23:40,117.702
15/07/12 03:23:42,117.768
15/07/12 03:23:44,119.149
15/07/12 03:23:46,120.267
15/07/12 03:23:48,119.083
15/07/12 03:23:50,118.031
15/07/12 03:23:52,118.557
15/07/12 03:23:54,119.741
15/07/12 03:23:56,119.675
15/07/12 03:23:58,118.952
15/07/12 03:24:00,119.083
15/07/12 03:24:02,119.149
15/07/12 03:24:04,120.07
15/07/12 03:24:06,118.952
15/07/12 03:24:08,118.294
15/07/12 03:24:10,118.886
15/07/12 03:24:12,119.346
15/07/12 03:24:14,119.478
15/07/12 03:24:16,118.426
15/07/12 03:24:18,119.083
15/07/12 03:24:20,119.675
15/07/12 03:24:22,120.201
15/07/12 03:24:24,117.965
15/07/12 03:24:26,118.36
15/07/12 03:24:28,119.28
15/07/12 03:24:30,120.924
15/07/12 03:24:32,118.426
15/07/12 03:24:34,118.031
15/07/12 03:24:36,119.412
15/07/12 03:24:38,120.333
15/07/12 03:24:40,117.11
15/07/12 03:24:42,117.636
15/07/12 03:24:44,121.056
15/07/12 03:24:46,120.924
15/07/12 03:24:48,117.045
15/07/12 03:24:50,118.36
15/07/12 03:24:52,121.385
15/07/12 03:24:54,119.215
15/07/12 03:24:56,117.045
15/07/12 03:24:58,120.135
15/07/12 03:25:00,121.122
15/07/12 03:25:02,116.518
15/07/12 03:25:04,117.571
15/07/12 03:25:06,121.911
15/07/12 03:25:08,118.754
15/07/12 03:25:10,116.19
15/07/12 03:25:12,119.741
15/07/12 03:25:14,121.319
15/07/12 03:25:16,116.518
15/07/12 03:25:18,119.083
15/07/12 03:25:20,122.042
15/07/12 03:25:22,117.505
15/07/12 03:25:24,116.847
15/07/12 03:25:26,122.24
15/07/12 03:25:28,118.623
15/07/12 03:25:30,115.532
15/07/12 03:25:32,121.714
15/07/12 03:25:34,119.609
15/07/12 03:25:36,115.992
15/07/12 03:25:38,120.924
15/07/12 03:25:40,120.596
15/07/12 03:25:42,116.255
15/07/12 03:25:44,119.872
15/07/12 03:25:46,120.464
15/07/12 03:25:48,116.321
15/07/12 03:25:50,119.938
15/07/12 03:25:52,120.07
15/07/12 03:25:54,116.782
15/07/12 03:25:56,119.741
15/07/12 03:25:58,120.07
15/07/12 03:26:00,116.847
15/07/12 03:26:02,118.952
15/07/12 03:26:04,120.661
15/07/12 03:26:06,118.097
15/07/12 03:26:08,119.149
15/07/12 03:26:10,119.807
15/07/12 03:26:12,118.426
15/07/12 03:26:14,119.149
15/07/12 03:26:16,119.149
15/07/12 03:26:18,118.228
15/07/12 03:26:20,119.346
15/07/12 03:26:22,120.004
15/07/12 03:26:24,119.017
15/07/12 03:26:26,118.426
15/07/12 03:26:28,119.675
15/07/12 03:26:30,119.346
15/07/12 03:26:32,118.163
15/07/12 03:26:34,119.017
15/07/12 03:26:36,119.872
15/07/12 03:26:38,118.623
15/07/12 03:26:40,119.017
15/07/12 03:26:42,119.609
15/07/12 03:26:44,118.36
15/07/12 03:26:46,118.426
15/07/12 03:26:48,120.004
15/07/12 03:26:50,118.952
15/07/12 03:26:52,118.294
15/07/12 03:26:54,120.464
15/07/12 03:26:56,119.412
15/07/12 03:26:58,117.505
15/07/12 03:27:00,119.149
15/07/12 03:27:02,119.544
15/07/12 03:27:04,118.557
15/07/12 03:27:06,118.82
15/07/12 03:27:08,119.741
15/07/12 03:27:10,118.754
15/07/12 03:27:12,118.097
15/07/12 03:27:14,118.754
15/07/12 03:27:16,119.017
15/07/12 03:27:18,119.017
15/07/12 03:27:20,118.689
15/07/12 03:27:22,119.083
15/07/12 03:27:24,119.412
15/07/12 03:27:26,118.82
15/07/12 03:27:28,119.083
15/07/12 03:27:30,119.478
15/07/12 03:27:32,118.689
15/07/12 03:27:34,118.36
15/07/12 03:27:36,118.886
15/07/12 03:27:38,119.083
15/07/12 03:27:40,119.215
15/07/12 03:27:42,119.017
15/07/12 03:27:44,118.952
15/07/12 03:27:46,119.609
15/07/12 03:27:48,118.952
15/07/12 03:27:50,118.623
15/07/12 03:27:52,118.82
15/07/12 03:27:54,119.017
15/07/12 03:27:56,118.82
15/07/12 03:27:58,118.623
15/07/12 03:28:00,119.28
15/07/12 03:28:02,118.754
15/07/12 03:28:04,118.163
15/07/12 03:28:06,119.544
15/07/12 03:28:08,119.346
15/07/12 03:28:10,118.557
15/07/12 03:28:12,118.886
15/07/12 03:28:14,119.675
15/07/12 03:28:16,118.163
15/07/12 03:28:18,118.294
15/07/12 03:28:20,118.82
15/07/12 03:28:22,118.689
15/07/12 03:28:24,119.28
15/07/12 03:28:26,119.083
15/07/12 03:28:28,118.886
15/07/12 03:28:30,119.017
15/07/12 03:28:32,118.952
15/07/12 03:28:34,118.557
15/07/12 03:28:36,118.754
15/07/12 03:28:38,118.491
15/07/12 03:28:40,118.491
15/07/12 03:28:42,119.215
15/07/12 03:28:44,118.689
15/07/12 03:28:46,118.82
15/07/12 03:28:48,119.412
15/07/12 03:28:50,118.952
15/07/12 03:28:52,118.557
15/07/12 03:28:54,118.689
15/07/12 03:28:56,118.557
15/07/12 03:28:58,118.491
15/07/12 03:29:00,118.82
15/07/12 03:29:02,119.215
15/07/12 03:29:04,118.754
15/07/12 03:29:06,119.017
15/07/12 03:29:08,119.017
15/07/12 03:29:10,118.426
15/07/12 03:29:12,118.886
15/07/12 03:29:14,119.28
15/07/12 03:29:16,119.149
15/07/12 03:29:18,118.689
15/07/12 03:29:20,118.557
15/07/12 03:29:22,118.623
15/07/12 03:29:24,118.36
15/07/12 03:29:26,118.294
15/07/12 03:29:28,118.754
15/07/12 03:29:30,118.82
15/07/12 03:29:32,119.083
15/07/12 03:29:34,119.017
15/07/12 03:29:36,118.952
15/07/12 03:29:38,118.623
15/07/12 03:29:40,118.36
15/07/12 03:29:42,118.689
15/07/12 03:29:44,118.689
15/07/12 03:29:46,118.754
15/07/12 03:29:48,118.952
15/07/12 03:29:50,118.426
15/07/12 03:29:52,118.426
15/07/12 03:29:54,119.149
15/07/12 03:29:56,119.017
15/07/12 03:29:58,118.754
15/07/12 03:30:00,118.754
15/07/12 03:30:02,118.886
15/07/12 03:30:04,118.82
15/07/12 03:30:06,118.754
15/07/12 03:30:08,118.557
15/07/12 03:30:10,118.754
15/07/12 03:30:12,119.346
15/07/12 03:30:14,118.82
15/07/12 03:30:16,118.426
15/07/12 03:30:18,118.557
15/07/12 03:30:20,119.017
15/07/12 03:30:22,118.886
15/07/12 03:30:24,118.623
15/07/12 03:30:26,118.689
15/07/12 03:30:28,118.557
15/07/12 03:30:30,118.689
15/07/12 03:30:32,118.754
15/07/12 03:30:34,118.754
15/07/12 03:30:36,118.82
15/07/12 03:30:38,118.623
15/07/12 03:30:40,118.557
15/07/12 03:30:42,118.623
15/07/12 03:30:44,118.491
15/07/12 03:30:46,118.623
15/07/12 03:30:48,119.346
15/07/12 03:30:50,118.82
15/07/12 03:30:52,118.36
15/07/12 03:30:54,118.886
15/07/12 03:30:56,118.82
15/07/12 03:30:58,118.491
15/07/12 03:31:00,118.623
15/07/12 03:31:02,119.017
15/07/12 03:31:04,118.426
15/07/12 03:31:06,118.491
15/07/12 03:31:08,118.952
15/07/12 03:31:10,118.754
15/07/12 03:31:12,118.426
15/07/12 03:31:14,118.82
15/07/12 03:31:16,119.017
15/07/12 03:31:18,118.491
15/07/12 03:31:20,118.623
15/07/12 03:31:22,119.017
15/07/12 03:31:24,118.754
15/07/12 03:31:26,118.623
15/07/12 03:31:28,118.952
15/07/12 03:31:30,118.557
15/07/12 03:31:32,118.36
15/07/12 03:31:34,118.754
15/07/12 03:31:36,118.36
15/07/12 03:31:38,118.36
15/07/12 03:31:40,119.083
15/07/12 03:31:42,118.36
15/07/12 03:31:44,118.557
15/07/12 03:31:46,119.083
15/07/12 03:31:48,118.557
15/07/12 03:31:50,118.36
15/07/12 03:31:52,118.886
15/07/12 03:31:54,118.623
15/07/12 03:31:56,118.36
15/07/12 03:31:58,118.82
15/07/12 03:32:00,118.82
15/07/12 03:32:02,118.426
15/07/12 03:32:04,118.426
15/07/12 03:32:06,118.557
15/07/12 03:32:08,118.426
15/07/12 03:32:10,118.557
15/07/12 03:32:12,118.623
15/07/12 03:32:14,118.36
15/07/12 03:32:16,118.557
15/07/12 03:32:18,118.82
15/07/12 03:32:20,118.557
15/07/12 03:32:22,118.228
15/07/12 03:32:24,118.754
15/07/12 03:32:26,118.689
15/07/12 03:32:28,118.426
15/07/12 03:32:30,118.689
15/07/12 03:32:32,118.689
15/07/12 03:32:34,118.228
15/07/12 03:32:36,118.426
15/07/12 03:32:38,118.886
15/07/12 03:32:40,118.623
15/07/12 03:32:42,118.097
15/07/12 03:32:44,118.689
15/07/12 03:32:46,118.557
15/07/12 03:32:48,118.228
15/07/12 03:32:50,118.36
15/07/12 03:32:52,118.623
15/07/12 03:32:54,118.689
15/07/12 03:32:56,118.623
15/07/12 03:32:58,118.623
15/07/12 03:33:00,118.491
15/07/12 03:33:02,118.623
15/07/12 03:33:04,118.294
15/07/12 03:33:06,118.426
15/07/12 03:33:08,118.82
15/07/12 03:33:10,118.36
15/07/12 03:33:12,118.097
15/07/12 03:33:14,118.82
15/07/12 03:33:16,118.689
15/07/12 03:33:18,118.228
15/07/12 03:33:20,118.491
15/07/12 03:33:22,118.557
15/07/12 03:33:24,118.557
15/07/12 03:33:26,118.426
15/07/12 03:33:28,118.36
15/07/12 03:33:30,118.623
15/07/12 03:33:32,118.36
15/07/12 03:33:34,118.163
15/07/12 03:33:36,118.623
15/07/12 03:33:38,118.689
15/07/12 03:33:40,118.163
15/07/12 03:33:42,118.557
15/07/12 03:33:44,119.083
15/07/12 03:33:46,118.36
15/07/12 03:33:48,118.097
15/07/12 03:33:50,118.557
15/07/12 03:33:52,118.426
15/07/12 03:33:54,118.097
15/07/12 03:33:56,118.623
15/07/12 03:33:58,118.886
15/07/12 03:34:00,118.689
15/07/12 03:34:02,118.36
15/07/12 03:34:04,118.426
15/07/12 03:34:06,118.491
15/07/12 03:34:08,118.031
15/07/12 03:34:10,118.163
15/07/12 03:34:12,118.689
15/07/12 03:34:14,118.36
15/07/12 03:34:16,118.557
15/07/12 03:34:18,118.689
15/07/12 03:34:20,118.36
15/07/12 03:34:22,118.294
15/07/12 03:34:24,118.294
15/07/12 03:34:26,118.097
15/07/12 03:34:28,118.36
15/07/12 03:34:30,118.557
15/07/12 03:34:32,118.36
15/07/12 03:34:34,118.36
15/07/12 03:34:36,118.36
15/07/12 03:34:38,118.426
15/07/12 03:34:40,118.557
15/07/12 03:34:42,118.557
15/07/12 03:34:44,118.491
15/07/12 03:34:46,118.294
15/07/12 03:34:48,118.426
15/07/12 03:34:50,118.491
15/07/12 03:34:52,118.294
15/07/12 03:34:54,118.36
15/07/12 03:34:56,118.426
15/07/12 03:34:58,118.031
15/07/12 03:35:00,118.426
15/07/12 03:35:02,118.754
15/07/12 03:35:04,118.097
15/07/12 03:35:06,118.426
15/07/12 03:35:08,118.491
15/07/12 03:35:10,118.163
15/07/12 03:35:12,118.294
15/07/12 03:35:14,118.426
15/07/12 03:35:16,118.36
15/07/12 03:35:18,118.163
15/07/12 03:35:20,118.557
15/07/12 03:35:22,118.557
15/07/12 03:35:24,118.294
15/07/12 03:35:26,118.228
15/07/12 03:35:28,118.097
15/07/12 03:35:30,118.163
15/07/12 03:35:32,118.623
15/07/12 03:35:34,118.491
15/07/12 03:35:36,118.163
15/07/12 03:35:38,118.491
15/07/12 03:35:40,118.491
15/07/12 03:35:42,118.228
15/07/12 03:35:44,118.294
15/07/12 03:35:46,118.623
15/07/12 03:35:48,118.36
15/07/12 03:35:50,118.228
15/07/12 03:35:52,118.491
15/07/12 03:35:54,118.163
15/07/12 03:35:56,118.163
15/07/12 03:35:58,118.491
15/07/12 03:36:00,118.228
15/07/12 03:36:02,118.097
15/07/12 03:36:04,118.623
15/07/12 03:36:06,118.36
15/07/12 03:36:08,118.031
15/07/12 03:36:10,118.228
15/07/12 03:36:12,118.426
15/07/12 03:36:14,118.228
15/07/12 03:36:16,118.228
15/07/12 03:36:18,118.36
15/07/12 03:36:20,118.36
15/07/12 03:36:22,118.294
15/07/12 03:36:24,118.426
15/07/12 03:36:26,118.491
15/07/12 03:36:28,118.294
15/07/12 03:36:30,118.228
15/07/12 03:36:32,118.426
15/07/12 03:36:34,118.228
15/07/12 03:36:36,118.228
15/07/12 03:36:38,118.426
15/07/12 03:36:40,118.294
15/07/12 03:36:42,117.899
15/07/12 03:36:44,118.228
15/07/12 03:36:46,118.36
15/07/12 03:36:48,118.097
15/07/12 03:36:50,118.36
15/07/12 03:36:52,118.491
15/07/12 03:36:54,118.294
15/07/12 03:36:56,118.36
15/07/12 03:36:58,118.228
15/07/12 03:37:00,117.899
15/07/12 03:37:02,118.031
15/07/12 03:37:04,118.294
15/07/12 03:37:06,118.228
15/07/12 03:37:08,118.36
15/07/12 03:37:10,118.294
15/07/12 03:37:12,118.228
15/07/12 03:37:14,118.294
15/07/12 03:37:16,118.294
15/07/12 03:37:18,118.163
15/07/12 03:37:20,117.965
15/07/12 03:37:22,118.36
15/07/12 03:37:24,118.491
15/07/12 03:37:26,118.031
15/07/12 03:37:28,117.965
15/07/12 03:37:30,118.36
15/07/12 03:37:32,118.163
15/07/12 03:37:34,118.294
15/07/12 03:37:36,118.491
15/07/12 03:37:38,118.097
15/07/12 03:37:40,118.031
15/07/12 03:37:42,118.36
15/07/12 03:37:44,118.097
15/07/12 03:37:46,117.965
15/07/12 03:37:48,118.294
15/07/12 03:37:50,118.294
15/07/12 03:37:52,118.163
15/07/12 03:37:54,118.294
15/07/12 03:37:56,118.163
15/07/12 03:37:58,118.031
15/07/12 03:38:00,118.163
15/07/12 03:38:02,118.163
15/07/12 03:38:04,118.031
15/07/12 03:38:06,118.163
15/07/12 03:38:08,118.228
15/07/12 03:38:10,118.163
15/07/12 03:38:12,118.163
15/07/12 03:38:14,117.965
15/07/12 03:38:16,117.899
15/07/12 03:38:18,118.426
15/07/12 03:38:20,118.163
15/07/12 03:38:22,117.834
15/07/12 03:38:24,118.097
15/07/12 03:38:26,118.163
15/07/12 03:38:28,117.899
15/07/12 03:38:30,118.294
15/07/12 03:38:32,118.426
15/07/12 03:38:34,117.965
15/07/12 03:38:36,117.834
15/07/12 03:38:38,118.097
15/07/12 03:38:40,118.228
15/07/12 03:38:42,118.228
15/07/12 03:38:44,118.031
15/07/12 03:38:46,118.031
15/07/12 03:38:48,118.228
15/07/12 03:38:50,117.965
15/07/12 03:38:52,117.768
15/07/12 03:38:54,118.031
15/07/12 03:38:56,118.228
15/07/12 03:38:58,118.097
15/07/12 03:39:00,118.228
15/07/12 03:39:02,118.097
15/07/12 03:39:04,117.768
15/07/12 03:39:06,117.899
15/07/12 03:39:08,117.965
15/07/12 03:39:10,118.031
15/07/12 03:39:12,118.228
15/07/12 03:39:14,118.163
15/07/12 03:39:16,117.965
15/07/12 03:39:18,118.163
15/07/12 03:39:20,118.163
15/07/12 03:39:22,117.965
15/07/12 03:39:24,118.163
15/07/12 03:39:26,118.097
15/07/12 03:39:28,117.899
15/07/12 03:39:30,118.294
15/07/12 03:39:32,118.031
15/07/12 03:39:34,117.636
15/07/12 03:39:36,118.097
15/07/12 03:39:38,118.097
15/07/12 03:39:40,117.768
15/07/12 03:39:42,118.031
15/07/12 03:39:44,118.294
15/07/12 03:39:46,117.768
15/07/12 03:39:48,117.702
15/07/12 03:39:50,118.163
15/07/12 03:39:52,118.031
15/07/12 03:39:54,117.768
15/07/12 03:39:56,118.097
15/07/12 03:39:58,117.965
15/07/12 03:40:00,117.834
15/07/12 03:40:02,117.965
15/07/12 03:40:04,117.899
15/07/12 03:40:06,118.031
15/07/12 03:40:08,118.097
15/07/12 03:40:10,117.899
15/07/12 03:40:12,117.965
15/07/12 03:40:14,117.965
15/07/12 03:40:16,117.899
15/07/12 03:40:18,118.031
15/07/12 03:40:20,118.031
15/07/12 03:40:22,117.768
15/07/12 03:40:24,117.768
15/07/12 03:40:26,118.097
15/07/12 03:40:28,117.965
15/07/12 03:40:30,117.965
15/07/12 03:40:32,117.965
15/07/12 03:40:34,117.834
15/07/12 03:40:36,117.834
15/07/12 03:40:38,117.834
15/07/12 03:40:40,117.834
15/07/12 03:40:42,117.768
15/07/12 03:40:44,117.899
15/07/12 03:40:46,117.834
15/07/12 03:40:48,117.899
15/07/12 03:40:50,118.031
15/07/12 03:40:52,118.031
15/07/12 03:40:54,117.768
15/07/12 03:40:56,117.899
15/07/12 03:40:58,117.834
15/07/12 03:41:00,117.834
15/07/12 03:41:02,117.768
15/07/12 03:41:04,117.899
15/07/12 03:41:06,118.097
15/07/12 03:41:08,118.031
15/07/12 03:41:10,117.834
15/07/12 03:41:12,117.768
15/07/12 03:41:14,117.834
15/07/12 03:41:16,117.636
15/07/12 03:41:18,117.834
15/07/12 03:41:20,118.097
15/07/12 03:41:22,117.834
15/07/12 03:41:24,117.965
15/07/12 03:41:26,118.031
15/07/12 03:41:28,117.702
15/07/12 03:41:30,117.702
15/07/12 03:41:32,118.163
15/07/12 03:41:34,118.031
15/07/12 03:41:36,117.899
15/07/12 03:41:38,117.965
15/07/12 03:41:40,117.834
15/07/12 03:41:42,117.702
15/07/12 03:41:44,117.768
15/07/12 03:41:46,117.768
15/07/12 03:41:48,117.965
15/07/12 03:41:50,117.965
15/07/12 03:41:52,117.899
15/07/12 03:41:54,117.899
15/07/12 03:41:56,117.834
15/07/12 03:41:58,117.702
15/07/12 03:42:00,117.702
15/07/12 03:42:02,117.834
15/07/12 03:42:04,117.965
15/07/12 03:42:06,117.834
15/07/12 03:42:08,117.702
15/07/12 03:42:10,117.965
15/07/12 03:42:12,117.899
15/07/12 03:42:14,117.505
15/07/12 03:42:16,117.768
15/07/12 03:42:18,118.097
15/07/12 03:42:20,117.636
15/07/12 03:42:22,117.439
15/07/12 03:42:24,117.965
15/07/12 03:42:26,117.899
15/07/12 03:42:28,117.571
15/07/12 03:42:30,117.965
15/07/12 03:42:32,118.097
15/07/12 03:42:34,117.636
15/07/12 03:42:36,117.636
15/07/12 03:42:38,117.965
15/07/12 03:42:40,117.702
15/07/12 03:42:42,117.571
15/07/12 03:42:44,117.899
15/07/12 03:42:46,117.965
15/07/12 03:42:48,117.834
15/07/12 03:42:50,117.834
15/07/12 03:42:52,117.702
15/07/12 03:42:54,117.702
15/07/12 03:42:56,117.768
15/07/12 03:42:58,117.834
15/07/12 03:43:00,117.768
15/07/12 03:43:02,117.636
15/07/12 03:43:04,117.834
15/07/12 03:43:06,117.834
15/07/12 03:43:08,117.768
15/07/12 03:43:10,117.768
15/07/12 03:43:12,117.636
15/07/12 03:43:14,117.571
15/07/12 03:43:16,117.636
15/07/12 03:43:18,117.636
15/07/12 03:43:20,117.899
15/07/12 03:43:22,117.768
15/07/12 03:43:24,117.702
15/07/12 03:43:26,117.965
15/07/12 03:43:28,117.636
15/07/12 03:43:30,117.439
15/07/12 03:43:32,117.702
15/07/12 03:43:34,117.768
15/07/12 03:43:36,117.768
15/07/12 03:43:38,117.702
15/07/12 03:43:40,117.768
15/07/12 03:43:42,117.702
15/07/12 03:43:44,117.636
15/07/12 03:43:46,117.768
15/07/12 03:43:48,117.702
15/07/12 03:43:50,117.571
15/07/12 03:43:52,117.899
15/07/12 03:43:54,117.834
15/07/12 03:43:56,117.308
15/07/12 03:43:58,117.636
15/07/12 03:44:00,117.899
15/07/12 03:44:02,117.571
15/07/12 03:44:04,117.636
15/07/12 03:44:06,118.031
15/07/12 03:44:08,117.834
15/07/12 03:44:10,117.571
15/07/12 03:44:12,117.636
15/07/12 03:44:14,117.768
15/07/12 03:44:16,117.636
15/07/12 03:44:18,117.505
15/07/12 03:44:20,117.636
15/07/12 03:44:22,117.768
15/07/12 03:44:24,117.571
15/07/12 03:44:26,117.768
15/07/12 03:44:28,117.768
15/07/12 03:44:30,117.571
15/07/12 03:44:32,117.505
15/07/12 03:44:34,117.636
15/07/12 03:44:36,117.702
15/07/12 03:44:38,117.571
15/07/12 03:44:40,117.571
15/07/12 03:44:42,117.702
15/07/12 03:44:44,117.636
15/07/12 03:44:46,117.636
15/07/12 03:44:48,117.505
15/07/12 03:44:50,117.636
15/07/12 03:44:52,117.965
15/07/12 03:44:54,117.571
15/07/12 03:44:56,117.373
15/07/12 03:44:58,117.768
15/07/12 03:45:00,117.505
15/07/12 03:45:02,117.439
15/07/12 03:45:04,117.768
15/07/12 03:45:06,117.768
15/07/12 03:45:08,117.505
15/07/12 03:45:10,117.505
15/07/12 03:45:12,117.505
15/07/12 03:45:14,117.571
15/07/12 03:45:16,117.505
15/07/12 03:45:18,117.571
15/07/12 03:45:20,117.768
15/07/12 03:45:22,117.571
15/07/12 03:45:24,117.439
15/07/12 03:45:26,117.571
15/07/12 03:45:28,117.571
15/07/12 03:45:30,117.571
15/07/12 03:45:32,117.636
15/07/12 03:45:34,117.571
15/07/12 03:45:36,117.768
15/07/12 03:45:38,117.571
15/07/12 03:45:40,117.308
15/07/12 03:45:42,117.636
15/07/12 03:45:44,117.636
15/07/12 03:45:46,117.439
15/07/12 03:45:48,117.636
15/07/12 03:45:50,117.505
15/07/12 03:45:52,117.505
15/07/12 03:45:54,117.571
15/07/12 03:45:56,117.308
15/07/12 03:45:58,117.439
15/07/12 03:46:00,117.636
15/07/12 03:46:02,117.242
15/07/12 03:46:04,117.439
15/07/12 03:46:06,117.834
15/07/12 03:46:08,117.439
15/07/12 03:46:10,117.242
15/07/12 03:46:12,117.702
15/07/12 03:46:14,117.505
15/07/12 03:46:16,117.308
15/07/12 03:46:18,117.636
15/07/12 03:46:20,117.636
15/07/12 03:46:22,117.505
15/07/12 03:46:24,117.505
15/07/12 03:46:26,117.505
15/07/12 03:46:28,117.439
15/07/12 03:46:30,117.373
15/07/12 03:46:32,117.439
15/07/12 03:46:34,117.636
15/07/12 03:46:36,117.505
15/07/12 03:46:38,117.571
15/07/12 03:46:40,117.505
15/07/12 03:46:42,117.373
15/07/12 03:46:44,117.505
15/07/12 03:46:46,117.505
15/07/12 03:46:48,117.308
15/07/12 03:46:50,117.439
15/07/12 03:46:52,117.571
15/07/12 03:46:54,117.505
15/07/12 03:46:56,117.439
15/07/12 03:46:58,117.373
15/07/12 03:47:00,117.439
15/07/12 03:47:02,117.505
15/07/12 03:47:04,117.505
15/07/12 03:47:06,117.636
15/07/12 03:47:08,117.439
15/07/12 03:47:10,117.373
15/07/12 03:47:12,117.505
15/07/12 03:47:14,117.373
15/07/12 03:47:16,117.242
15/07/12 03:47:18,117.571
15/07/12 03:47:20,117.571
15/07/12 03:47:22,117.308
15/07/12 03:47:24,117.571
15/07/12 03:47:26,117.571
15/07/12 03:47:28,117.308
15/07/12 03:47:30,117.373
15/07/12 03:47:32,117.439
15/07/12 03:47:34,117.439
15/07/12 03:47:36,117.505
15/07/12 03:47:38,117.571
15/07/12 03:47:40,117.373
15/07/12 03:47:42,117.505
15/07/12 03:47:44,117.439
15/07/12 03:47:46,117.308
15/07/12 03:47:48,117.439
15/07/12 03:47:50,117.636
15/07/12 03:47:52,117.373
15/07/12 03:47:54,117.439
15/07/12 03:47:56,117.571
15/07/12 03:47:58,117.373
15/07/12 03:48:00,117.373
15/07/12 03:48:02,117.439
15/07/12 03:48:04,117.373
15/07/12 03:48:06,117.373
15/07/12 03:48:08,117.373
15/07/12 03:48:10,117.176
15/07/12 03:48:12,117.176
15/07/12 03:48:14,117.373
15/07/12 03:48:16,117.308
15/07/12 03:48:18,117.176
15/07/12 03:48:20,117.439
15/07/12 03:48:22,117.571
15/07/12 03:48:24,117.373
15/07/12 03:48:26,117.373
15/07/12 03:48:28,117.505
15/07/12 03:48:30,117.571
15/07/12 03:48:32,117.308
15/07/12 03:48:34,117.308
15/07/12 03:48:36,117.373
15/07/12 03:48:38,117.242
15/07/12 03:48:40,117.242
15/07/12 03:48:42,117.176
15/07/12 03:48:44,117.308
15/07/12 03:48:46,117.571
15/07/12 03:48:48,117.242
15/07/12 03:48:50,117.308
15/07/12 03:48:52,117.636
15/07/12 03:48:54,117.242
15/07/12 03:48:56,117.11
15/07/12 03:48:58,117.571
15/07/12 03:49:00,117.439
15/07/12 03:49:02,117.373
15/07/12 03:49:04,117.505
15/07/12 03:49:06,117.373
15/07/12 03:49:08,117.373
15/07/12 03:49:10,117.308
15/07/12 03:49:12,117.242
15/07/12 03:49:14,117.308
15/07/12 03:49:16,117.439
15/07/12 03:49:18,117.505
15/07/12 03:49:20,117.571
15/07/12 03:49:22,117.439
15/07/12 03:49:24,117.242
15/07/12 03:49:26,116.979
15/07/12 03:49:28,117.11
15/07/12 03:49:30,117.439
15/07/12 03:49:32,117.636
15/07/12 03:49:34,117.636
15/07/12 03:49:36,117.571
15/07/12 03:49:38,117.242
15/07/12 03:49:40,116.782
15/07/12 03:49:42,116.782
15/07/12 03:49:44,117.176
15/07/12 03:49:46,117.636
15/07/12 03:49:48,117.636
15/07/12 03:49:50,117.308
15/07/12 03:49:52,117.045
15/07/12 03:49:54,116.782
15/07/12 03:49:56,117.11
15/07/12 03:49:58,117.899
15/07/12 03:50:00,118.031
15/07/12 03:50:02,117.308
15/07/12 03:50:04,116.65
15/07/12 03:50:06,116.453
15/07/12 03:50:08,116.782
