"Date Time, GMT+00:00","Abs Pres, kPa"
15/07/14 15:00:32,117.965
15/07/14 15:00:34,117.899
15/07/14 15:00:36,117.965
15/07/14 15:00:38,117.899
15/07/14 15:00:40,117.965
15/07/14 15:00:42,117.965
15/07/14 15:00:44,117.899
15/07/14 15:00:46,117.965
15/07/14 15:00:48,117.965
15/07/14 15:00:50,117.899
15/07/14 15:00:52,117.899
15/07/14 15:00:54,117.965
15/07/14 15:00:56,117.965
15/07/14 15:00:58,117.965
15/07/14 15:01:00,117.965
15/07/14 15:01:02,117.899
15/07/14 15:01:04,117.965
15/07/14 15:01:06,117.965
15/07/14 15:01:08,117.899
15/07/14 15:01:10,117.899
15/07/14 15:01:12,117.965
15/07/14 15:01:14,117.965
15/07/14 15:01:16,117.899
15/07/14 15:01:18,117.965
15/07/14 15:01:20,117.899
15/07/14 15:01:22,117.899
15/07/14 15:01:24,117.899
15/07/14 15:01:26,117.965
15/07/14 15:01:28,117.899
15/07/14 15:01:30,117.965
15/07/14 15:01:32,117.899
15/07/14 15:01:34,117.899
15/07/14 15:01:36,117.834
15/07/14 15:01:38,117.899
15/07/14 15:01:40,117.899
15/07/14 15:01:42,117.899
15/07/14 15:01:44,117.899
15/07/14 15:01:46,117.899
15/07/14 15:01:48,117.965
15/07/14 15:01:50,117.965
15/07/14 15:01:52,117.899
15/07/14 15:01:54,117.899
15/07/14 15:01:56,117.965
15/07/14 15:01:58,117.965
15/07/14 15:02:00,117.899
15/07/14 15:02:02,117.965
15/07/14 15:02:04,117.965
15/07/14 15:02:06,117.965
15/07/14 15:02:08,117.899
15/07/14 15:02:10,117.899
15/07/14 15:02:12,117.899
15/07/14 15:02:14,117.899
15/07/14 15:02:16,117.899
15/07/14 15:02:18,117.899
15/07/14 15:02:20,117.899
15/07/14 15:02:22,117.899
15/07/14 15:02:24,117.899
15/07/14 15:02:26,117.899
15/07/14 15:02:28,117.965
15/07/14 15:02:30,117.899
15/07/14 15:02:32,117.899
15/07/14 15:02:34,117.899
15/07/14 15:02:36,117.899
15/07/14 15:02:38,117.899
15/07/14 15:02:40,117.899
15/07/14 15:02:42,117.965
15/07/14 15:02:44,117.899
15/07/14 15:02:46,117.899
15/07/14 15:02:48,117.899
15/07/14 15:02:50,117.965
15/07/14 15:02:52,117.899
15/07/14 15:02:54,117.965
15/07/14 15:02:56,117.965
15/07/14 15:02:58,117.899
15/07/14 15:03:00,117.899
15/07/14 15:03:02,117.965
15/07/14 15:03:04,117.899
15/07/14 15:03:06,117.899
15/07/14 15:03:08,117.965
15/07/14 15:03:10,117.899
15/07/14 15:03:12,117.899
15/07/14 15:03:14,117.965
15/07/14 15:03:16,117.899
15/07/14 15:03:18,117.899
15/07/14 15:03:20,117.899
15/07/14 15:03:22,117.899
15/07/14 15:03:24,117.899
15/07/14 15:03:26,117.965
15/07/14 15:03:28,117.899
15/07/14 15:03:30,117.899
15/07/14 15:03:32,117.899
15/07/14 15:03:34,117.899
15/07/14 15:03:36,117.899
15/07/14 15:03:38,117.834
15/07/14 15:03:40,117.899
15/07/14 15:03:42,117.899
15/07/14 15:03:44,117.899
15/07/14 15:03:46,117.834
15/07/14 15:03:48,117.899
15/07/14 15:03:50,117.899
15/07/14 15:03:52,117.899
15/07/14 15:03:54,117.899
15/07/14 15:03:56,117.899
15/07/14 15:03:58,117.834
15/07/14 15:04:00,117.899
15/07/14 15:04:02,117.899
15/07/14 15:04:04,117.834
15/07/14 15:04:06,117.965
15/07/14 15:04:08,117.899
15/07/14 15:04:10,117.834
15/07/14 15:04:12,117.899
15/07/14 15:04:14,117.899
15/07/14 15:04:16,117.834
15/07/14 15:04:18,117.965
15/07/14 15:04:20,117.899
15/07/14 15:04:22,117.834
15/07/14 15:04:24,117.899
15/07/14 15:04:26,117.834
15/07/14 15:04:28,117.834
15/07/14 15:04:30,117.899
15/07/14 15:04:32,117.834
15/07/14 15:04:34,117.899
15/07/14 15:04:36,117.899
15/07/14 15:04:38,117.834
15/07/14 15:04:40,117.899
15/07/14 15:04:42,117.834
15/07/14 15:04:44,117.834
15/07/14 15:04:46,117.834
15/07/14 15:04:48,117.834
15/07/14 15:04:50,117.965
15/07/14 15:04:52,117.899
15/07/14 15:04:54,117.899
15/07/14 15:04:56,117.899
15/07/14 15:04:58,117.899
15/07/14 15:05:00,117.899
15/07/14 15:05:02,117.834
15/07/14 15:05:04,117.899
15/07/14 15:05:06,117.899
15/07/14 15:05:08,117.834
15/07/14 15:05:10,117.899
15/07/14 15:05:12,117.965
15/07/14 15:05:14,117.834
15/07/14 15:05:16,117.834
15/07/14 15:05:18,117.899
15/07/14 15:05:20,117.834
15/07/14 15:05:22,117.834
15/07/14 15:05:24,117.834
15/07/14 15:05:26,117.834
15/07/14 15:05:28,117.768
15/07/14 15:05:30,117.834
15/07/14 15:05:32,117.899
15/07/14 15:05:34,117.834
15/07/14 15:05:36,117.834
15/07/14 15:05:38,117.899
15/07/14 15:05:40,117.899
15/07/14 15:05:42,117.899
15/07/14 15:05:44,117.965
15/07/14 15:05:46,117.899
15/07/14 15:05:48,117.834
15/07/14 15:05:50,117.899
15/07/14 15:05:52,117.899
15/07/14 15:05:54,117.899
15/07/14 15:05:56,117.899
15/07/14 15:05:58,117.899
15/07/14 15:06:00,117.899
15/07/14 15:06:02,117.834
15/07/14 15:06:04,117.834
15/07/14 15:06:06,117.834
15/07/14 15:06:08,117.899
15/07/14 15:06:10,117.899
15/07/14 15:06:12,117.834
15/07/14 15:06:14,117.899
15/07/14 15:06:16,117.834
15/07/14 15:06:18,117.834
15/07/14 15:06:20,117.965
15/07/14 15:06:22,117.899
15/07/14 15:06:24,117.834
15/07/14 15:06:26,117.899
15/07/14 15:06:28,117.834
15/07/14 15:06:30,117.899
15/07/14 15:06:32,117.834
15/07/14 15:06:34,117.834
15/07/14 15:06:36,117.834
15/07/14 15:06:38,117.899
15/07/14 15:06:40,117.834
15/07/14 15:06:42,117.899
15/07/14 15:06:44,117.834
15/07/14 15:06:46,117.834
15/07/14 15:06:48,117.834
15/07/14 15:06:50,117.834
15/07/14 15:06:52,117.834
15/07/14 15:06:54,117.834
15/07/14 15:06:56,117.834
15/07/14 15:06:58,117.768
15/07/14 15:07:00,117.834
15/07/14 15:07:02,117.834
15/07/14 15:07:04,117.834
15/07/14 15:07:06,117.768
15/07/14 15:07:08,117.834
15/07/14 15:07:10,117.768
15/07/14 15:07:12,117.834
15/07/14 15:07:14,117.834
15/07/14 15:07:16,117.834
15/07/14 15:07:18,117.834
15/07/14 15:07:20,117.834
15/07/14 15:07:22,117.834
15/07/14 15:07:24,117.768
15/07/14 15:07:26,117.768
15/07/14 15:07:28,117.834
15/07/14 15:07:30,117.834
15/07/14 15:07:32,117.768
15/07/14 15:07:34,117.768
15/07/14 15:07:36,117.768
15/07/14 15:07:38,117.834
15/07/14 15:07:40,117.768
15/07/14 15:07:42,117.834
15/07/14 15:07:44,117.834
15/07/14 15:07:46,117.834
15/07/14 15:07:48,117.834
15/07/14 15:07:50,117.768
15/07/14 15:07:52,117.899
15/07/14 15:07:54,117.834
15/07/14 15:07:56,117.834
15/07/14 15:07:58,117.834
15/07/14 15:08:00,117.768
15/07/14 15:08:02,117.834
15/07/14 15:08:04,117.834
15/07/14 15:08:06,117.834
15/07/14 15:08:08,117.768
15/07/14 15:08:10,117.834
15/07/14 15:08:12,117.768
15/07/14 15:08:14,117.768
15/07/14 15:08:16,117.834
15/07/14 15:08:18,117.768
15/07/14 15:08:20,117.834
15/07/14 15:08:22,117.834
15/07/14 15:08:24,117.899
15/07/14 15:08:26,117.834
15/07/14 15:08:28,117.834
15/07/14 15:08:30,117.834
15/07/14 15:08:32,117.834
15/07/14 15:08:34,117.834
15/07/14 15:08:36,117.834
15/07/14 15:08:38,117.834
15/07/14 15:08:40,117.768
15/07/14 15:08:42,117.768
15/07/14 15:08:44,117.834
15/07/14 15:08:46,117.834
15/07/14 15:08:48,117.834
15/07/14 15:08:50,117.768
15/07/14 15:08:52,117.768
15/07/14 15:08:54,117.768
15/07/14 15:08:56,117.834
15/07/14 15:08:58,117.834
15/07/14 15:09:00,117.834
15/07/14 15:09:02,117.768
15/07/14 15:09:04,117.834
15/07/14 15:09:06,117.768
15/07/14 15:09:08,117.834
15/07/14 15:09:10,117.834
15/07/14 15:09:12,117.768
15/07/14 15:09:14,117.834
15/07/14 15:09:16,117.768
15/07/14 15:09:18,117.768
15/07/14 15:09:20,117.768
15/07/14 15:09:22,117.768
15/07/14 15:09:24,117.834
15/07/14 15:09:26,117.834
15/07/14 15:09:28,117.834
15/07/14 15:09:30,117.834
15/07/14 15:09:32,117.834
15/07/14 15:09:34,117.834
15/07/14 15:09:36,117.834
15/07/14 15:09:38,117.768
15/07/14 15:09:40,117.834
15/07/14 15:09:42,117.768
15/07/14 15:09:44,117.768
15/07/14 15:09:46,117.834
15/07/14 15:09:48,117.834
15/07/14 15:09:50,117.768
15/07/14 15:09:52,117.834
15/07/14 15:09:54,117.768
15/07/14 15:09:56,117.834
15/07/14 15:09:58,117.834
15/07/14 15:10:00,117.768
15/07/14 15:10:02,117.834
15/07/14 15:10:04,117.834
15/07/14 15:10:06,117.768
15/07/14 15:10:08,117.834
15/07/14 15:10:10,117.768
15/07/14 15:10:12,117.834
15/07/14 15:10:14,117.768
15/07/14 15:10:16,117.834
15/07/14 15:10:18,117.834
15/07/14 15:10:20,117.834
15/07/14 15:10:22,117.834
15/07/14 15:10:24,117.768
15/07/14 15:10:26,117.834
15/07/14 15:10:28,117.768
15/07/14 15:10:30,117.834
15/07/14 15:10:32,117.834
15/07/14 15:10:34,117.834
15/07/14 15:10:36,117.834
15/07/14 15:10:38,117.834
15/07/14 15:10:40,117.834
15/07/14 15:10:42,117.768
15/07/14 15:10:44,117.899
15/07/14 15:10:46,117.834
15/07/14 15:10:48,117.834
15/07/14 15:10:50,117.834
15/07/14 15:10:52,117.834
15/07/14 15:10:54,117.834
15/07/14 15:10:56,117.768
15/07/14 15:10:58,117.834
15/07/14 15:11:00,117.834
15/07/14 15:11:02,117.834
15/07/14 15:11:04,117.834
15/07/14 15:11:06,117.768
15/07/14 15:11:08,117.768
15/07/14 15:11:10,117.834
15/07/14 15:11:12,117.834
15/07/14 15:11:14,117.834
15/07/14 15:11:16,117.834
15/07/14 15:11:18,117.768
15/07/14 15:11:20,117.834
15/07/14 15:11:22,117.834
15/07/14 15:11:24,117.768
15/07/14 15:11:26,117.834
15/07/14 15:11:28,117.768
15/07/14 15:11:30,117.768
15/07/14 15:11:32,117.768
15/07/14 15:11:34,117.768
15/07/14 15:11:36,117.768
15/07/14 15:11:38,117.768
15/07/14 15:11:40,117.834
15/07/14 15:11:42,117.834
15/07/14 15:11:44,117.768
15/07/14 15:11:46,117.834
15/07/14 15:11:48,117.768
15/07/14 15:11:50,117.768
15/07/14 15:11:52,117.834
15/07/14 15:11:54,117.768
15/07/14 15:11:56,117.768
15/07/14 15:11:58,117.768
15/07/14 15:12:00,117.834
15/07/14 15:12:02,117.768
15/07/14 15:12:04,117.768
15/07/14 15:12:06,117.834
15/07/14 15:12:08,117.702
15/07/14 15:12:10,117.768
15/07/14 15:12:12,117.768
15/07/14 15:12:14,117.768
15/07/14 15:12:16,117.768
15/07/14 15:12:18,117.768
15/07/14 15:12:20,117.702
15/07/14 15:12:22,117.702
15/07/14 15:12:24,117.768
15/07/14 15:12:26,117.768
15/07/14 15:12:28,117.702
15/07/14 15:12:30,117.768
15/07/14 15:12:32,117.768
15/07/14 15:12:34,117.768
15/07/14 15:12:36,117.768
15/07/14 15:12:38,117.768
15/07/14 15:12:40,117.768
15/07/14 15:12:42,117.768
15/07/14 15:12:44,117.768
15/07/14 15:12:46,117.768
15/07/14 15:12:48,117.768
15/07/14 15:12:50,117.768
15/07/14 15:12:52,117.768
15/07/14 15:12:54,117.834
15/07/14 15:12:56,117.768
15/07/14 15:12:58,117.702
15/07/14 15:13:00,117.768
15/07/14 15:13:02,117.768
15/07/14 15:13:04,117.834
15/07/14 15:13:06,117.834
15/07/14 15:13:08,117.768
15/07/14 15:13:10,117.768
15/07/14 15:13:12,117.768
15/07/14 15:13:14,117.702
15/07/14 15:13:16,117.702
15/07/14 15:13:18,117.768
15/07/14 15:13:20,117.768
15/07/14 15:13:22,117.768
15/07/14 15:13:24,117.768
15/07/14 15:13:26,117.702
15/07/14 15:13:28,117.702
15/07/14 15:13:30,117.702
15/07/14 15:13:32,117.768
15/07/14 15:13:34,117.702
15/07/14 15:13:36,117.702
15/07/14 15:13:38,117.702
15/07/14 15:13:40,117.768
15/07/14 15:13:42,117.702
15/07/14 15:13:44,117.768
15/07/14 15:13:46,117.702
15/07/14 15:13:48,117.768
15/07/14 15:13:50,117.768
15/07/14 15:13:52,117.702
15/07/14 15:13:54,117.702
15/07/14 15:13:56,117.702
15/07/14 15:13:58,117.702
15/07/14 15:14:00,117.702
15/07/14 15:14:02,117.702
15/07/14 15:14:04,117.702
15/07/14 15:14:06,117.702
15/07/14 15:14:08,117.702
15/07/14 15:14:10,117.768
15/07/14 15:14:12,117.702
15/07/14 15:14:14,117.768
15/07/14 15:14:16,117.768
15/07/14 15:14:18,117.768
15/07/14 15:14:20,117.768
15/07/14 15:14:22,117.768
15/07/14 15:14:24,117.702
15/07/14 15:14:26,117.702
15/07/14 15:14:28,117.702
15/07/14 15:14:30,117.768
15/07/14 15:14:32,117.768
15/07/14 15:14:34,117.702
15/07/14 15:14:36,117.768
15/07/14 15:14:38,117.702
15/07/14 15:14:40,117.768
15/07/14 15:14:42,117.702
15/07/14 15:14:44,117.768
15/07/14 15:14:46,117.702
15/07/14 15:14:48,117.702
15/07/14 15:14:50,117.702
15/07/14 15:14:52,117.702
15/07/14 15:14:54,117.768
15/07/14 15:14:56,117.702
15/07/14 15:14:58,117.702
15/07/14 15:15:00,117.768
15/07/14 15:15:02,117.702
15/07/14 15:15:04,117.702
15/07/14 15:15:06,117.702
15/07/14 15:15:08,117.702
15/07/14 15:15:10,117.702
15/07/14 15:15:12,117.702
15/07/14 15:15:14,117.768
15/07/14 15:15:16,117.702
15/07/14 15:15:18,117.702
15/07/14 15:15:20,117.702
15/07/14 15:15:22,117.702
15/07/14 15:15:24,117.702
15/07/14 15:15:26,117.636
15/07/14 15:15:28,117.768
15/07/14 15:15:30,117.636
15/07/14 15:15:32,117.702
15/07/14 15:15:34,117.702
15/07/14 15:15:36,117.702
15/07/14 15:15:38,117.702
15/07/14 15:15:40,117.702
15/07/14 15:15:42,117.636
15/07/14 15:15:44,117.702
15/07/14 15:15:46,117.702
15/07/14 15:15:48,117.636
15/07/14 15:15:50,117.636
15/07/14 15:15:52,117.636
15/07/14 15:15:54,117.702
15/07/14 15:15:56,117.702
15/07/14 15:15:58,117.636
15/07/14 15:16:00,117.702
15/07/14 15:16:02,117.702
15/07/14 15:16:04,117.636
15/07/14 15:16:06,117.702
15/07/14 15:16:08,117.636
15/07/14 15:16:10,117.636
15/07/14 15:16:12,117.702
15/07/14 15:16:14,117.636
15/07/14 15:16:16,117.636
15/07/14 15:16:18,117.702
15/07/14 15:16:20,117.571
15/07/14 15:16:22,117.636
15/07/14 15:16:24,117.636
15/07/14 15:16:26,117.636
15/07/14 15:16:28,117.636
15/07/14 15:16:30,117.702
15/07/14 15:16:32,117.636
15/07/14 15:16:34,117.702
15/07/14 15:16:36,117.636
15/07/14 15:16:38,117.702
15/07/14 15:16:40,117.636
15/07/14 15:16:42,117.702
15/07/14 15:16:44,117.636
15/07/14 15:16:46,117.636
15/07/14 15:16:48,117.702
15/07/14 15:16:50,117.702
15/07/14 15:16:52,117.636
15/07/14 15:16:54,117.636
15/07/14 15:16:56,117.702
15/07/14 15:16:58,117.636
15/07/14 15:17:00,117.636
15/07/14 15:17:02,117.636
15/07/14 15:17:04,117.636
15/07/14 15:17:06,117.702
15/07/14 15:17:08,117.636
15/07/14 15:17:10,117.636
15/07/14 15:17:12,117.636
15/07/14 15:17:14,117.636
15/07/14 15:17:16,117.636
15/07/14 15:17:18,117.702
15/07/14 15:17:20,117.636
15/07/14 15:17:22,117.636
15/07/14 15:17:24,117.636
15/07/14 15:17:26,117.636
15/07/14 15:17:28,117.636
15/07/14 15:17:30,117.636
15/07/14 15:17:32,117.636
15/07/14 15:17:34,117.636
15/07/14 15:17:36,117.636
15/07/14 15:17:38,117.636
15/07/14 15:17:40,117.636
15/07/14 15:17:42,117.636
15/07/14 15:17:44,117.571
15/07/14 15:17:46,117.571
15/07/14 15:17:48,117.636
15/07/14 15:17:50,117.636
15/07/14 15:17:52,117.636
15/07/14 15:17:54,117.636
15/07/14 15:17:56,117.636
15/07/14 15:17:58,117.636
15/07/14 15:18:00,117.636
15/07/14 15:18:02,117.571
15/07/14 15:18:04,117.636
15/07/14 15:18:06,117.636
15/07/14 15:18:08,117.636
15/07/14 15:18:10,117.571
15/07/14 15:18:12,117.636
15/07/14 15:18:14,117.636
15/07/14 15:18:16,117.571
15/07/14 15:18:18,117.636
15/07/14 15:18:20,117.636
15/07/14 15:18:22,117.636
15/07/14 15:18:24,117.636
15/07/14 15:18:26,117.571
15/07/14 15:18:28,117.636
15/07/14 15:18:30,117.636
15/07/14 15:18:32,117.636
15/07/14 15:18:34,117.636
15/07/14 15:18:36,117.636
15/07/14 15:18:38,117.636
15/07/14 15:18:40,117.636
15/07/14 15:18:42,117.636
15/07/14 15:18:44,117.636
15/07/14 15:18:46,117.636
15/07/14 15:18:48,117.636
15/07/14 15:18:50,117.636
15/07/14 15:18:52,117.636
15/07/14 15:18:54,117.636
15/07/14 15:18:56,117.702
15/07/14 15:18:58,117.636
15/07/14 15:19:00,117.571
15/07/14 15:19:02,117.636
15/07/14 15:19:04,117.636
15/07/14 15:19:06,117.636
15/07/14 15:19:08,117.636
15/07/14 15:19:10,117.636
15/07/14 15:19:12,117.636
15/07/14 15:19:14,117.571
15/07/14 15:19:16,117.571
15/07/14 15:19:18,117.636
15/07/14 15:19:20,117.636
15/07/14 15:19:22,117.571
15/07/14 15:19:24,117.571
15/07/14 15:19:26,117.571
15/07/14 15:19:28,117.636
15/07/14 15:19:30,117.636
15/07/14 15:19:32,117.636
15/07/14 15:19:34,117.636
15/07/14 15:19:36,117.636
15/07/14 15:19:38,117.636
15/07/14 15:19:40,117.636
15/07/14 15:19:42,117.636
15/07/14 15:19:44,117.636
15/07/14 15:19:46,117.636
15/07/14 15:19:48,117.571
15/07/14 15:19:50,117.636
15/07/14 15:19:52,117.636
15/07/14 15:19:54,117.636
15/07/14 15:19:56,117.636
15/07/14 15:19:58,117.571
15/07/14 15:20:00,117.571
15/07/14 15:20:02,117.571
15/07/14 15:20:04,117.636
15/07/14 15:20:06,117.636
15/07/14 15:20:08,117.571
15/07/14 15:20:10,117.571
15/07/14 15:20:12,117.636
15/07/14 15:20:14,117.571
15/07/14 15:20:16,117.636
15/07/14 15:20:18,117.571
15/07/14 15:20:20,117.571
15/07/14 15:20:22,117.636
15/07/14 15:20:24,117.571
15/07/14 15:20:26,117.636
15/07/14 15:20:28,117.571
15/07/14 15:20:30,117.571
15/07/14 15:20:32,117.636
15/07/14 15:20:34,117.636
15/07/14 15:20:36,117.571
15/07/14 15:20:38,117.571
15/07/14 15:20:40,117.636
15/07/14 15:20:42,117.571
15/07/14 15:20:44,117.571
15/07/14 15:20:46,117.636
15/07/14 15:20:48,117.571
15/07/14 15:20:50,117.636
15/07/14 15:20:52,117.571
15/07/14 15:20:54,117.571
15/07/14 15:20:56,117.571
15/07/14 15:20:58,117.571
15/07/14 15:21:00,117.571
15/07/14 15:21:02,117.571
15/07/14 15:21:04,117.571
15/07/14 15:21:06,117.571
15/07/14 15:21:08,117.571
15/07/14 15:21:10,117.571
15/07/14 15:21:12,117.636
15/07/14 15:21:14,117.636
15/07/14 15:21:16,117.571
15/07/14 15:21:18,117.571
15/07/14 15:21:20,117.636
15/07/14 15:21:22,117.636
15/07/14 15:21:24,117.571
15/07/14 15:21:26,117.571
15/07/14 15:21:28,117.571
15/07/14 15:21:30,117.571
15/07/14 15:21:32,117.571
15/07/14 15:21:34,117.571
15/07/14 15:21:36,117.571
15/07/14 15:21:38,117.571
15/07/14 15:21:40,117.571
15/07/14 15:21:42,117.571
15/07/14 15:21:44,117.571
15/07/14 15:21:46,117.571
15/07/14 15:21:48,117.571
15/07/14 15:21:50,117.571
15/07/14 15:21:52,117.636
15/07/14 15:21:54,117.571
15/07/14 15:21:56,117.571
15/07/14 15:21:58,117.571
15/07/14 15:22:00,117.571
15/07/14 15:22:02,117.571
15/07/14 15:22:04,117.571
15/07/14 15:22:06,117.636
15/07/14 15:22:08,117.571
15/07/14 15:22:10,117.636
15/07/14 15:22:12,117.571
15/07/14 15:22:14,117.571
15/07/14 15:22:16,117.571
15/07/14 15:22:18,117.571
15/07/14 15:22:20,117.636
15/07/14 15:22:22,117.571
15/07/14 15:22:24,117.571
15/07/14 15:22:26,117.571
15/07/14 15:22:28,117.571
15/07/14 15:22:30,117.571
15/07/14 15:22:32,117.571
15/07/14 15:22:34,117.571
15/07/14 15:22:36,117.571
15/07/14 15:22:38,117.505
15/07/14 15:22:40,117.571
15/07/14 15:22:42,117.505
15/07/14 15:22:44,117.571
15/07/14 15:22:46,117.571
15/07/14 15:22:48,117.505
15/07/14 15:22:50,117.571
15/07/14 15:22:52,117.505
15/07/14 15:22:54,117.571
15/07/14 15:22:56,117.571
15/07/14 15:22:58,117.571
15/07/14 15:23:00,117.571
15/07/14 15:23:02,117.571
15/07/14 15:23:04,117.571
15/07/14 15:23:06,117.505
15/07/14 15:23:08,117.505
15/07/14 15:23:10,117.505
15/07/14 15:23:12,117.505
15/07/14 15:23:14,117.505
15/07/14 15:23:16,117.505
15/07/14 15:23:18,117.505
15/07/14 15:23:20,117.571
15/07/14 15:23:22,117.505
15/07/14 15:23:24,117.571
15/07/14 15:23:26,117.505
15/07/14 15:23:28,117.505
15/07/14 15:23:30,117.571
15/07/14 15:23:32,117.505
15/07/14 15:23:34,117.505
15/07/14 15:23:36,117.505
15/07/14 15:23:38,117.505
15/07/14 15:23:40,117.571
15/07/14 15:23:42,117.505
15/07/14 15:23:44,117.505
15/07/14 15:23:46,117.505
15/07/14 15:23:48,117.505
15/07/14 15:23:50,117.571
15/07/14 15:23:52,117.571
15/07/14 15:23:54,117.571
15/07/14 15:23:56,117.571
15/07/14 15:23:58,117.571
15/07/14 15:24:00,117.505
15/07/14 15:24:02,117.505
15/07/14 15:24:04,117.505
15/07/14 15:24:06,117.505
15/07/14 15:24:08,117.505
15/07/14 15:24:10,117.505
15/07/14 15:24:12,117.505
15/07/14 15:24:14,117.505
15/07/14 15:24:16,117.505
15/07/14 15:24:18,117.505
15/07/14 15:24:20,117.505
15/07/14 15:24:22,117.505
15/07/14 15:24:24,117.505
15/07/14 15:24:26,117.505
15/07/14 15:24:28,117.505
15/07/14 15:24:30,117.505
15/07/14 15:24:32,117.505
15/07/14 15:24:34,117.505
15/07/14 15:24:36,117.439
15/07/14 15:24:38,117.439
15/07/14 15:24:40,117.439
15/07/14 15:24:42,117.439
15/07/14 15:24:44,117.439
15/07/14 15:24:46,117.439
15/07/14 15:24:48,117.505
15/07/14 15:24:50,117.505
15/07/14 15:24:52,117.505
15/07/14 15:24:54,117.439
15/07/14 15:24:56,117.505
15/07/14 15:24:58,117.505
15/07/14 15:25:00,117.505
15/07/14 15:25:02,117.505
15/07/14 15:25:04,117.505
15/07/14 15:25:06,117.439
15/07/14 15:25:08,117.439
15/07/14 15:25:10,117.439
15/07/14 15:25:12,117.505
15/07/14 15:25:14,117.505
15/07/14 15:25:16,117.505
15/07/14 15:25:18,117.439
15/07/14 15:25:20,117.505
15/07/14 15:25:22,117.439
15/07/14 15:25:24,117.505
15/07/14 15:25:26,117.505
15/07/14 15:25:28,117.439
15/07/14 15:25:30,117.439
15/07/14 15:25:32,117.505
15/07/14 15:25:34,117.505
15/07/14 15:25:36,117.505
15/07/14 15:25:38,117.505
15/07/14 15:25:40,117.439
15/07/14 15:25:42,117.439
15/07/14 15:25:44,117.505
15/07/14 15:25:46,117.505
15/07/14 15:25:48,117.439
15/07/14 15:25:50,117.439
15/07/14 15:25:52,117.439
15/07/14 15:25:54,117.505
15/07/14 15:25:56,117.505
15/07/14 15:25:58,117.439
15/07/14 15:26:00,117.439
15/07/14 15:26:02,117.439
15/07/14 15:26:04,117.439
15/07/14 15:26:06,117.439
15/07/14 15:26:08,117.439
15/07/14 15:26:10,117.439
15/07/14 15:26:12,117.439
15/07/14 15:26:14,117.439
15/07/14 15:26:16,117.505
15/07/14 15:26:18,117.505
15/07/14 15:26:20,117.439
15/07/14 15:26:22,117.505
15/07/14 15:26:24,117.505
15/07/14 15:26:26,117.505
15/07/14 15:26:28,117.505
15/07/14 15:26:30,117.505
15/07/14 15:26:32,117.439
15/07/14 15:26:34,117.505
15/07/14 15:26:36,117.439
15/07/14 15:26:38,117.505
15/07/14 15:26:40,117.439
15/07/14 15:26:42,117.439
15/07/14 15:26:44,117.439
15/07/14 15:26:46,117.505
15/07/14 15:26:48,117.505
15/07/14 15:26:50,117.505
15/07/14 15:26:52,117.439
15/07/14 15:26:54,117.439
15/07/14 15:26:56,117.439
15/07/14 15:26:58,117.439
15/07/14 15:27:00,117.439
15/07/14 15:27:02,117.505
15/07/14 15:27:04,117.439
15/07/14 15:27:06,117.439
15/07/14 15:27:08,117.439
15/07/14 15:27:10,117.439
15/07/14 15:27:12,117.505
15/07/14 15:27:14,117.439
15/07/14 15:27:16,117.505
15/07/14 15:27:18,117.439
15/07/14 15:27:20,117.505
15/07/14 15:27:22,117.505
15/07/14 15:27:24,117.439
15/07/14 15:27:26,117.439
15/07/14 15:27:28,117.439
15/07/14 15:27:30,117.439
15/07/14 15:27:32,117.439
15/07/14 15:27:34,117.439
15/07/14 15:27:36,117.439
15/07/14 15:27:38,117.439
15/07/14 15:27:40,117.505
15/07/14 15:27:42,117.439
15/07/14 15:27:44,117.439
15/07/14 15:27:46,117.439
15/07/14 15:27:48,117.439
15/07/14 15:27:50,117.439
15/07/14 15:27:52,117.439
15/07/14 15:27:54,117.439
15/07/14 15:27:56,117.373
15/07/14 15:27:58,117.439
15/07/14 15:28:00,117.439
15/07/14 15:28:02,117.373
15/07/14 15:28:04,117.439
15/07/14 15:28:06,117.439
15/07/14 15:28:08,117.373
15/07/14 15:28:10,117.373
15/07/14 15:28:12,117.439
15/07/14 15:28:14,117.373
15/07/14 15:28:16,117.373
15/07/14 15:28:18,117.373
15/07/14 15:28:20,117.373
15/07/14 15:28:22,117.373
15/07/14 15:28:24,117.373
15/07/14 15:28:26,117.373
15/07/14 15:28:28,117.373
15/07/14 15:28:30,117.373
15/07/14 15:28:32,117.373
15/07/14 15:28:34,117.373
15/07/14 15:28:36,117.373
15/07/14 15:28:38,117.308
15/07/14 15:28:40,117.308
15/07/14 15:28:42,117.373
15/07/14 15:28:44,117.373
15/07/14 15:28:46,117.373
15/07/14 15:28:48,117.373
15/07/14 15:28:50,117.373
15/07/14 15:28:52,117.373
15/07/14 15:28:54,117.373
15/07/14 15:28:56,117.373
15/07/14 15:28:58,117.373
15/07/14 15:29:00,117.308
15/07/14 15:29:02,117.373
15/07/14 15:29:04,117.308
15/07/14 15:29:06,117.308
15/07/14 15:29:08,117.308
15/07/14 15:29:10,117.308
15/07/14 15:29:12,117.308
15/07/14 15:29:14,117.373
15/07/14 15:29:16,117.373
15/07/14 15:29:18,117.373
15/07/14 15:29:20,117.373
15/07/14 15:29:22,117.373
15/07/14 15:29:24,117.373
15/07/14 15:29:26,117.373
15/07/14 15:29:28,117.373
15/07/14 15:29:30,117.373
15/07/14 15:29:32,117.373
15/07/14 15:29:34,117.308
15/07/14 15:29:36,117.373
