"Date Time, GMT+00:00","Abs Pres, kPa"
15/07/14 20:00:16,102.375
15/07/14 20:00:18,102.375
15/07/14 20:00:20,102.375
15/07/14 20:00:22,102.375
15/07/14 20:00:24,102.375
15/07/14 20:00:26,102.375
15/07/14 20:00:28,102.387
15/07/14 20:00:30,102.387
15/07/14 20:00:32,102.387
15/07/14 20:00:34,102.375
15/07/14 20:00:36,102.387
15/07/14 20:00:38,102.387
15/07/14 20:00:40,102.387
15/07/14 20:00:42,102.375
15/07/14 20:00:44,102.387
15/07/14 20:00:46,102.387
15/07/14 20:00:48,102.375
15/07/14 20:00:50,102.375
15/07/14 20:00:52,102.387
15/07/14 20:00:54,102.375
15/07/14 20:00:56,102.375
15/07/14 20:00:58,102.375
15/07/14 20:01:00,102.375
15/07/14 20:01:02,102.375
15/07/14 20:01:04,102.387
15/07/14 20:01:06,102.375
15/07/14 20:01:08,102.375
15/07/14 20:01:10,102.387
15/07/14 20:01:12,102.375
15/07/14 20:01:14,102.375
15/07/14 20:01:16,102.375
15/07/14 20:01:18,102.375
15/07/14 20:01:20,102.375
15/07/14 20:01:22,102.375
15/07/14 20:01:24,102.375
15/07/14 20:01:26,102.363
15/07/14 20:01:28,102.375
15/07/14 20:01:30,102.387
15/07/14 20:01:32,102.375
15/07/14 20:01:34,102.387
15/07/14 20:01:36,102.375
15/07/14 20:01:38,102.375
15/07/14 20:01:40,102.375
15/07/14 20:01:42,102.363
15/07/14 20:01:44,102.375
15/07/14 20:01:46,102.375
15/07/14 20:01:48,102.363
15/07/14 20:01:50,102.363
15/07/14 20:01:52,102.375
15/07/14 20:01:54,102.375
15/07/14 20:01:56,102.387
15/07/14 20:01:58,102.375
15/07/14 20:02:00,102.375
15/07/14 20:02:02,102.387
15/07/14 20:02:04,102.387
15/07/14 20:02:06,102.375
15/07/14 20:02:08,102.387
15/07/14 20:02:10,102.399
15/07/14 20:02:12,102.387
15/07/14 20:02:14,102.387
15/07/14 20:02:16,102.387
15/07/14 20:02:18,102.387
15/07/14 20:02:20,102.387
15/07/14 20:02:22,102.387
15/07/14 20:02:24,102.387
15/07/14 20:02:26,102.375
15/07/14 20:02:28,102.387
15/07/14 20:02:30,102.375
15/07/14 20:02:32,102.387
15/07/14 20:02:34,102.387
15/07/14 20:02:36,102.375
15/07/14 20:02:38,102.375
15/07/14 20:02:40,102.375
15/07/14 20:02:42,102.387
15/07/14 20:02:44,102.387
15/07/14 20:02:46,102.387
15/07/14 20:02:48,102.387
15/07/14 20:02:50,102.375
15/07/14 20:02:52,102.387
15/07/14 20:02:54,102.399
15/07/14 20:02:56,102.399
15/07/14 20:02:58,102.387
15/07/14 20:03:00,102.375
15/07/14 20:03:02,102.387
15/07/14 20:03:04,102.387
15/07/14 20:03:06,102.399
15/07/14 20:03:08,102.387
15/07/14 20:03:10,102.387
15/07/14 20:03:12,102.399
15/07/14 20:03:14,102.387
15/07/14 20:03:16,102.387
15/07/14 20:03:18,102.387
15/07/14 20:03:20,102.375
15/07/14 20:03:22,102.375
15/07/14 20:03:24,102.387
15/07/14 20:03:26,102.375
15/07/14 20:03:28,102.387
15/07/14 20:03:30,102.387
15/07/14 20:03:32,102.375
15/07/14 20:03:34,102.375
15/07/14 20:03:36,102.387
15/07/14 20:03:38,102.375
15/07/14 20:03:40,102.387
15/07/14 20:03:42,102.375
15/07/14 20:03:44,102.387
15/07/14 20:03:46,102.399
15/07/14 20:03:48,102.399
15/07/14 20:03:50,102.387
15/07/14 20:03:52,102.387
15/07/14 20:03:54,102.387
15/07/14 20:03:56,102.387
15/07/14 20:03:58,102.399
15/07/14 20:04:00,102.387
15/07/14 20:04:02,102.387
15/07/14 20:04:04,102.399
15/07/14 20:04:06,102.399
15/07/14 20:04:08,102.399
15/07/14 20:04:10,102.399
15/07/14 20:04:12,102.387
15/07/14 20:04:14,102.387
15/07/14 20:04:16,102.387
15/07/14 20:04:18,102.387
15/07/14 20:04:20,102.387
15/07/14 20:04:22,102.399
15/07/14 20:04:24,102.399
15/07/14 20:04:26,102.387
15/07/14 20:04:28,102.399
15/07/14 20:04:30,102.387
15/07/14 20:04:32,102.387
15/07/14 20:04:34,102.375
15/07/14 20:04:36,102.387
15/07/14 20:04:38,102.387
15/07/14 20:04:40,102.387
15/07/14 20:04:42,102.387
15/07/14 20:04:44,102.387
15/07/14 20:04:46,102.387
15/07/14 20:04:48,102.387
15/07/14 20:04:50,102.387
15/07/14 20:04:52,102.387
15/07/14 20:04:54,102.387
15/07/14 20:04:56,102.387
15/07/14 20:04:58,102.387
15/07/14 20:05:00,102.387
15/07/14 20:05:02,102.375
15/07/14 20:05:04,102.387
15/07/14 20:05:06,102.387
15/07/14 20:05:08,102.375
15/07/14 20:05:10,102.375
15/07/14 20:05:12,102.387
15/07/14 20:05:14,102.375
15/07/14 20:05:16,102.375
15/07/14 20:05:18,102.375
15/07/14 20:05:20,102.375
15/07/14 20:05:22,102.387
15/07/14 20:05:24,102.387
15/07/14 20:05:26,102.375
15/07/14 20:05:28,102.375
15/07/14 20:05:30,102.387
15/07/14 20:05:32,102.375
15/07/14 20:05:34,102.375
15/07/14 20:05:36,102.375
15/07/14 20:05:38,102.387
15/07/14 20:05:40,102.375
15/07/14 20:05:42,102.375
15/07/14 20:05:44,102.387
15/07/14 20:05:46,102.387
15/07/14 20:05:48,102.387
15/07/14 20:05:50,102.375
15/07/14 20:05:52,102.387
15/07/14 20:05:54,102.387
15/07/14 20:05:56,102.375
15/07/14 20:05:58,102.375
15/07/14 20:06:00,102.387
15/07/14 20:06:02,102.363
15/07/14 20:06:04,102.387
15/07/14 20:06:06,102.375
15/07/14 20:06:08,102.387
15/07/14 20:06:10,102.375
15/07/14 20:06:12,102.375
15/07/14 20:06:14,102.387
15/07/14 20:06:16,102.375
15/07/14 20:06:18,102.375
15/07/14 20:06:20,102.387
15/07/14 20:06:22,102.387
15/07/14 20:06:24,102.387
15/07/14 20:06:26,102.375
15/07/14 20:06:28,102.387
15/07/14 20:06:30,102.387
15/07/14 20:06:32,102.387
15/07/14 20:06:34,102.375
15/07/14 20:06:36,102.387
15/07/14 20:06:38,102.399
15/07/14 20:06:40,102.387
15/07/14 20:06:42,102.375
15/07/14 20:06:44,102.375
15/07/14 20:06:46,102.387
15/07/14 20:06:48,102.387
15/07/14 20:06:50,102.387
15/07/14 20:06:52,102.387
15/07/14 20:06:54,102.387
15/07/14 20:06:56,102.387
15/07/14 20:06:58,102.387
15/07/14 20:07:00,102.387
15/07/14 20:07:02,102.375
15/07/14 20:07:04,102.375
15/07/14 20:07:06,102.375
15/07/14 20:07:08,102.387
15/07/14 20:07:10,102.375
15/07/14 20:07:12,102.387
15/07/14 20:07:14,102.375
15/07/14 20:07:16,102.387
15/07/14 20:07:18,102.375
15/07/14 20:07:20,102.387
15/07/14 20:07:22,102.375
15/07/14 20:07:24,102.375
15/07/14 20:07:26,102.375
15/07/14 20:07:28,102.375
15/07/14 20:07:30,102.375
15/07/14 20:07:32,102.375
15/07/14 20:07:34,102.375
15/07/14 20:07:36,102.375
15/07/14 20:07:38,102.375
15/07/14 20:07:40,102.375
15/07/14 20:07:42,102.387
15/07/14 20:07:44,102.387
15/07/14 20:07:46,102.375
15/07/14 20:07:48,102.375
15/07/14 20:07:50,102.375
15/07/14 20:07:52,102.375
15/07/14 20:07:54,102.375
15/07/14 20:07:56,102.375
15/07/14 20:07:58,102.363
15/07/14 20:08:00,102.375
15/07/14 20:08:02,102.363
15/07/14 20:08:04,102.363
15/07/14 20:08:06,102.363
15/07/14 20:08:08,102.375
15/07/14 20:08:10,102.375
15/07/14 20:08:12,102.387
15/07/14 20:08:14,102.375
15/07/14 20:08:16,102.375
15/07/14 20:08:18,102.375
15/07/14 20:08:20,102.375
15/07/14 20:08:22,102.375
15/07/14 20:08:24,102.375
15/07/14 20:08:26,102.375
15/07/14 20:08:28,102.375
15/07/14 20:08:30,102.375
15/07/14 20:08:32,102.375
15/07/14 20:08:34,102.375
15/07/14 20:08:36,102.375
15/07/14 20:08:38,102.375
15/07/14 20:08:40,102.375
15/07/14 20:08:42,102.375
15/07/14 20:08:44,102.375
15/07/14 20:08:46,102.375
15/07/14 20:08:48,102.375
15/07/14 20:08:50,102.375
15/07/14 20:08:52,102.375
15/07/14 20:08:54,102.375
15/07/14 20:08:56,102.375
15/07/14 20:08:58,102.375
15/07/14 20:09:00,102.375
15/07/14 20:09:02,102.375
15/07/14 20:09:04,102.375
15/07/14 20:09:06,102.375
15/07/14 20:09:08,102.375
15/07/14 20:09:10,102.387
15/07/14 20:09:12,102.375
15/07/14 20:09:14,102.375
15/07/14 20:09:16,102.387
15/07/14 20:09:18,102.387
15/07/14 20:09:20,102.387
15/07/14 20:09:22,102.387
15/07/14 20:09:24,102.387
15/07/14 20:09:26,102.375
15/07/14 20:09:28,102.387
15/07/14 20:09:30,102.387
15/07/14 20:09:32,102.387
15/07/14 20:09:34,102.375
15/07/14 20:09:36,102.387
15/07/14 20:09:38,102.387
15/07/14 20:09:40,102.375
15/07/14 20:09:42,102.387
15/07/14 20:09:44,102.375
15/07/14 20:09:46,102.375
15/07/14 20:09:48,102.387
15/07/14 20:09:50,102.375
15/07/14 20:09:52,102.375
15/07/14 20:09:54,102.387
15/07/14 20:09:56,102.375
15/07/14 20:09:58,102.375
15/07/14 20:10:00,102.387
15/07/14 20:10:02,102.375
15/07/14 20:10:04,102.375
15/07/14 20:10:06,102.375
15/07/14 20:10:08,102.363
15/07/14 20:10:10,102.363
15/07/14 20:10:12,102.375
15/07/14 20:10:14,102.375
15/07/14 20:10:16,102.375
15/07/14 20:10:18,102.375
15/07/14 20:10:20,102.375
15/07/14 20:10:22,102.375
15/07/14 20:10:24,102.375
15/07/14 20:10:26,102.375
15/07/14 20:10:28,102.375
15/07/14 20:10:30,102.375
15/07/14 20:10:32,102.375
15/07/14 20:10:34,102.375
15/07/14 20:10:36,102.375
15/07/14 20:10:38,102.375
15/07/14 20:10:40,102.375
15/07/14 20:10:42,102.375
15/07/14 20:10:44,102.363
15/07/14 20:10:46,102.375
15/07/14 20:10:48,102.363
15/07/14 20:10:50,102.375
15/07/14 20:10:52,102.375
15/07/14 20:10:54,102.375
15/07/14 20:10:56,102.375
15/07/14 20:10:58,102.375
15/07/14 20:11:00,102.375
15/07/14 20:11:02,102.375
15/07/14 20:11:04,102.375
15/07/14 20:11:06,102.375
15/07/14 20:11:08,102.363
15/07/14 20:11:10,102.375
15/07/14 20:11:12,102.375
15/07/14 20:11:14,102.387
15/07/14 20:11:16,102.387
15/07/14 20:11:18,102.375
15/07/14 20:11:20,102.375
15/07/14 20:11:22,102.363
15/07/14 20:11:24,102.375
15/07/14 20:11:26,102.375
15/07/14 20:11:28,102.375
15/07/14 20:11:30,102.375
15/07/14 20:11:32,102.387
15/07/14 20:11:34,102.387
15/07/14 20:11:36,102.387
15/07/14 20:11:38,102.387
15/07/14 20:11:40,102.387
15/07/14 20:11:42,102.375
15/07/14 20:11:44,102.387
15/07/14 20:11:46,102.387
15/07/14 20:11:48,102.375
15/07/14 20:11:50,102.387
15/07/14 20:11:52,102.387
15/07/14 20:11:54,102.387
15/07/14 20:11:56,102.387
15/07/14 20:11:58,102.387
15/07/14 20:12:00,102.387
15/07/14 20:12:02,102.387
15/07/14 20:12:04,102.387
15/07/14 20:12:06,102.387
15/07/14 20:12:08,102.387
15/07/14 20:12:10,102.387
15/07/14 20:12:12,102.387
15/07/14 20:12:14,102.399
15/07/14 20:12:16,102.387
15/07/14 20:12:18,102.387
15/07/14 20:12:20,102.387
15/07/14 20:12:22,102.363
15/07/14 20:12:24,102.375
15/07/14 20:12:26,102.375
15/07/14 20:12:28,102.375
15/07/14 20:12:30,102.375
15/07/14 20:12:32,102.375
15/07/14 20:12:34,102.387
15/07/14 20:12:36,102.375
15/07/14 20:12:38,102.387
15/07/14 20:12:40,102.375
15/07/14 20:12:42,102.375
15/07/14 20:12:44,102.387
15/07/14 20:12:46,102.399
15/07/14 20:12:48,102.387
15/07/14 20:12:50,102.387
15/07/14 20:12:52,102.387
15/07/14 20:12:54,102.375
15/07/14 20:12:56,102.387
15/07/14 20:12:58,102.387
15/07/14 20:13:00,102.399
15/07/14 20:13:02,102.375
15/07/14 20:13:04,102.387
15/07/14 20:13:06,102.387
15/07/14 20:13:08,102.375
15/07/14 20:13:10,102.387
15/07/14 20:13:12,102.387
15/07/14 20:13:14,102.387
15/07/14 20:13:16,102.387
15/07/14 20:13:18,102.387
15/07/14 20:13:20,102.387
15/07/14 20:13:22,102.387
15/07/14 20:13:24,102.399
15/07/14 20:13:26,102.399
15/07/14 20:13:28,102.387
15/07/14 20:13:30,102.387
15/07/14 20:13:32,102.387
15/07/14 20:13:34,102.387
15/07/14 20:13:36,102.375
15/07/14 20:13:38,102.387
15/07/14 20:13:40,102.375
15/07/14 20:13:42,102.387
15/07/14 20:13:44,102.375
15/07/14 20:13:46,102.387
15/07/14 20:13:48,102.375
15/07/14 20:13:50,102.387
15/07/14 20:13:52,102.387
15/07/14 20:13:54,102.387
15/07/14 20:13:56,102.387
15/07/14 20:13:58,102.387
15/07/14 20:14:00,102.387
15/07/14 20:14:02,102.387
15/07/14 20:14:04,102.387
15/07/14 20:14:06,102.387
15/07/14 20:14:08,102.387
15/07/14 20:14:10,102.375
15/07/14 20:14:12,102.387
15/07/14 20:14:14,102.387
15/07/14 20:14:16,102.387
15/07/14 20:14:18,102.387
15/07/14 20:14:20,102.375
15/07/14 20:14:22,102.387
15/07/14 20:14:24,102.387
15/07/14 20:14:26,102.387
15/07/14 20:14:28,102.387
15/07/14 20:14:30,102.387
15/07/14 20:14:32,102.387
15/07/14 20:14:34,102.375
15/07/14 20:14:36,102.375
15/07/14 20:14:38,102.375
15/07/14 20:14:40,102.387
15/07/14 20:14:42,102.387
15/07/14 20:14:44,102.399
15/07/14 20:14:46,102.375
15/07/14 20:14:48,102.387
15/07/14 20:14:50,102.387
15/07/14 20:14:52,102.387
15/07/14 20:14:54,102.387
15/07/14 20:14:56,102.399
15/07/14 20:14:58,102.375
15/07/14 20:15:00,102.387
15/07/14 20:15:02,102.387
15/07/14 20:15:04,102.375
15/07/14 20:15:06,102.387
15/07/14 20:15:08,102.387
15/07/14 20:15:10,102.399
15/07/14 20:15:12,102.399
15/07/14 20:15:14,102.387
15/07/14 20:15:16,102.387
15/07/14 20:15:18,102.387
15/07/14 20:15:20,102.375
15/07/14 20:15:22,102.399
15/07/14 20:15:24,102.375
15/07/14 20:15:26,102.387
15/07/14 20:15:28,102.387
15/07/14 20:15:30,102.375
15/07/14 20:15:32,102.387
15/07/14 20:15:34,102.375
15/07/14 20:15:36,102.375
15/07/14 20:15:38,102.387
15/07/14 20:15:40,102.375
15/07/14 20:15:42,102.387
15/07/14 20:15:44,102.387
15/07/14 20:15:46,102.387
15/07/14 20:15:48,102.387
15/07/14 20:15:50,102.387
15/07/14 20:15:52,102.387
15/07/14 20:15:54,102.375
15/07/14 20:15:56,102.387
15/07/14 20:15:58,102.375
15/07/14 20:16:00,102.387
15/07/14 20:16:02,102.387
15/07/14 20:16:04,102.387
15/07/14 20:16:06,102.375
15/07/14 20:16:08,102.387
15/07/14 20:16:10,102.387
15/07/14 20:16:12,102.387
15/07/14 20:16:14,102.375
15/07/14 20:16:16,102.375
15/07/14 20:16:18,102.387
15/07/14 20:16:20,102.363
15/07/14 20:16:22,102.387
15/07/14 20:16:24,102.387
15/07/14 20:16:26,102.387
15/07/14 20:16:28,102.375
15/07/14 20:16:30,102.387
15/07/14 20:16:32,102.387
15/07/14 20:16:34,102.387
15/07/14 20:16:36,102.387
15/07/14 20:16:38,102.387
15/07/14 20:16:40,102.387
15/07/14 20:16:42,102.387
15/07/14 20:16:44,102.387
15/07/14 20:16:46,102.387
15/07/14 20:16:48,102.387
15/07/14 20:16:50,102.387
15/07/14 20:16:52,102.399
15/07/14 20:16:54,102.387
15/07/14 20:16:56,102.387
15/07/14 20:16:58,102.387
15/07/14 20:17:00,102.387
15/07/14 20:17:02,102.387
15/07/14 20:17:04,102.375
15/07/14 20:17:06,102.387
15/07/14 20:17:08,102.387
15/07/14 20:17:10,102.387
15/07/14 20:17:12,102.387
15/07/14 20:17:14,102.387
15/07/14 20:17:16,102.399
15/07/14 20:17:18,102.387
15/07/14 20:17:20,102.387
15/07/14 20:17:22,102.399
15/07/14 20:17:24,102.399
15/07/14 20:17:26,102.387
15/07/14 20:17:28,102.399
15/07/14 20:17:30,102.399
15/07/14 20:17:32,102.387
15/07/14 20:17:34,102.399
15/07/14 20:17:36,102.387
15/07/14 20:17:38,102.387
15/07/14 20:17:40,102.387
15/07/14 20:17:42,102.399
15/07/14 20:17:44,102.399
15/07/14 20:17:46,102.387
15/07/14 20:17:48,102.387
15/07/14 20:17:50,102.387
15/07/14 20:17:52,102.387
15/07/14 20:17:54,102.387
15/07/14 20:17:56,102.375
15/07/14 20:17:58,102.387
15/07/14 20:18:00,102.387
15/07/14 20:18:02,102.387
15/07/14 20:18:04,102.387
15/07/14 20:18:06,102.375
15/07/14 20:18:08,102.387
15/07/14 20:18:10,102.399
15/07/14 20:18:12,102.387
15/07/14 20:18:14,102.375
15/07/14 20:18:16,102.399
15/07/14 20:18:18,102.387
15/07/14 20:18:20,102.399
15/07/14 20:18:22,102.399
15/07/14 20:18:24,102.387
15/07/14 20:18:26,102.387
15/07/14 20:18:28,102.387
15/07/14 20:18:30,102.399
15/07/14 20:18:32,102.387
15/07/14 20:18:34,102.399
15/07/14 20:18:36,102.399
15/07/14 20:18:38,102.399
15/07/14 20:18:40,102.387
15/07/14 20:18:42,102.399
15/07/14 20:18:44,102.399
15/07/14 20:18:46,102.399
15/07/14 20:18:48,102.399
15/07/14 20:18:50,102.399
15/07/14 20:18:52,102.399
15/07/14 20:18:54,102.387
15/07/14 20:18:56,102.399
15/07/14 20:18:58,102.399
15/07/14 20:19:00,102.387
15/07/14 20:19:02,102.387
15/07/14 20:19:04,102.387
15/07/14 20:19:06,102.387
15/07/14 20:19:08,102.387
15/07/14 20:19:10,102.399
15/07/14 20:19:12,102.387
15/07/14 20:19:14,102.387
15/07/14 20:19:16,102.387
15/07/14 20:19:18,102.387
15/07/14 20:19:20,102.387
15/07/14 20:19:22,102.387
15/07/14 20:19:24,102.375
15/07/14 20:19:26,102.387
15/07/14 20:19:28,102.387
15/07/14 20:19:30,102.387
15/07/14 20:19:32,102.375
15/07/14 20:19:34,102.387
15/07/14 20:19:36,102.387
15/07/14 20:19:38,102.387
15/07/14 20:19:40,102.387
15/07/14 20:19:42,102.387
15/07/14 20:19:44,102.387
15/07/14 20:19:46,102.387
15/07/14 20:19:48,102.387
15/07/14 20:19:50,102.387
15/07/14 20:19:52,102.375
15/07/14 20:19:54,102.387
15/07/14 20:19:56,102.387
15/07/14 20:19:58,102.375
15/07/14 20:20:00,102.387
15/07/14 20:20:02,102.399
15/07/14 20:20:04,102.387
15/07/14 20:20:06,102.387
15/07/14 20:20:08,102.387
15/07/14 20:20:10,102.387
15/07/14 20:20:12,102.399
15/07/14 20:20:14,102.399
15/07/14 20:20:16,102.399
15/07/14 20:20:18,102.387
15/07/14 20:20:20,102.387
15/07/14 20:20:22,102.387
15/07/14 20:20:24,102.375
15/07/14 20:20:26,102.375
15/07/14 20:20:28,102.387
15/07/14 20:20:30,102.375
15/07/14 20:20:32,102.387
15/07/14 20:20:34,102.387
15/07/14 20:20:36,102.387
15/07/14 20:20:38,102.387
15/07/14 20:20:40,102.375
15/07/14 20:20:42,102.375
15/07/14 20:20:44,102.375
15/07/14 20:20:46,102.387
15/07/14 20:20:48,102.387
15/07/14 20:20:50,102.387
15/07/14 20:20:52,102.387
15/07/14 20:20:54,102.387
15/07/14 20:20:56,102.387
15/07/14 20:20:58,102.387
15/07/14 20:21:00,102.399
15/07/14 20:21:02,102.387
15/07/14 20:21:04,102.387
15/07/14 20:21:06,102.387
15/07/14 20:21:08,102.399
15/07/14 20:21:10,102.387
15/07/14 20:21:12,102.387
15/07/14 20:21:14,102.375
15/07/14 20:21:16,102.375
15/07/14 20:21:18,102.375
15/07/14 20:21:20,102.387
15/07/14 20:21:22,102.387
15/07/14 20:21:24,102.387
15/07/14 20:21:26,102.375
15/07/14 20:21:28,102.387
15/07/14 20:21:30,102.375
15/07/14 20:21:32,102.375
15/07/14 20:21:34,102.387
15/07/14 20:21:36,102.387
15/07/14 20:21:38,102.387
15/07/14 20:21:40,102.399
15/07/14 20:21:42,102.399
15/07/14 20:21:44,102.399
15/07/14 20:21:46,102.399
15/07/14 20:21:48,102.387
15/07/14 20:21:50,102.387
15/07/14 20:21:52,102.387
15/07/14 20:21:54,102.387
15/07/14 20:21:56,102.387
15/07/14 20:21:58,102.399
15/07/14 20:22:00,102.399
15/07/14 20:22:02,102.387
15/07/14 20:22:04,102.387
15/07/14 20:22:06,102.387
15/07/14 20:22:08,102.387
15/07/14 20:22:10,102.387
15/07/14 20:22:12,102.399
15/07/14 20:22:14,102.387
15/07/14 20:22:16,102.387
15/07/14 20:22:18,102.399
15/07/14 20:22:20,102.387
15/07/14 20:22:22,102.399
15/07/14 20:22:24,102.399
15/07/14 20:22:26,102.399
15/07/14 20:22:28,102.399
15/07/14 20:22:30,102.399
15/07/14 20:22:32,102.387
15/07/14 20:22:34,102.399
15/07/14 20:22:36,102.387
15/07/14 20:22:38,102.399
15/07/14 20:22:40,102.399
15/07/14 20:22:42,102.387
15/07/14 20:22:44,102.387
15/07/14 20:22:46,102.387
15/07/14 20:22:48,102.399
15/07/14 20:22:50,102.399
15/07/14 20:22:52,102.387
15/07/14 20:22:54,102.399
15/07/14 20:22:56,102.399
15/07/14 20:22:58,102.399
15/07/14 20:23:00,102.399
15/07/14 20:23:02,102.399
15/07/14 20:23:04,102.399
15/07/14 20:23:06,102.411
15/07/14 20:23:08,102.423
15/07/14 20:23:10,102.399
15/07/14 20:23:12,102.399
15/07/14 20:23:14,102.399
15/07/14 20:23:16,102.399
15/07/14 20:23:18,102.399
15/07/14 20:23:20,102.399
15/07/14 20:23:22,102.399
15/07/14 20:23:24,102.399
15/07/14 20:23:26,102.399
15/07/14 20:23:28,102.399
15/07/14 20:23:30,102.399
15/07/14 20:23:32,102.399
15/07/14 20:23:34,102.411
15/07/14 20:23:36,102.399
15/07/14 20:23:38,102.399
15/07/14 20:23:40,102.387
15/07/14 20:23:42,102.387
15/07/14 20:23:44,102.399
15/07/14 20:23:46,102.399
15/07/14 20:23:48,102.411
15/07/14 20:23:50,102.399
15/07/14 20:23:52,102.411
15/07/14 20:23:54,102.399
15/07/14 20:23:56,102.399
15/07/14 20:23:58,102.399
15/07/14 20:24:00,102.399
15/07/14 20:24:02,102.399
15/07/14 20:24:04,102.399
15/07/14 20:24:06,102.387
15/07/14 20:24:08,102.399
15/07/14 20:24:10,102.399
15/07/14 20:24:12,102.399
15/07/14 20:24:14,102.399
15/07/14 20:24:16,102.399
15/07/14 20:24:18,102.399
15/07/14 20:24:20,102.411
15/07/14 20:24:22,102.399
15/07/14 20:24:24,102.411
15/07/14 20:24:26,102.411
15/07/14 20:24:28,102.399
15/07/14 20:24:30,102.399
15/07/14 20:24:32,102.399
15/07/14 20:24:34,102.399
15/07/14 20:24:36,102.399
15/07/14 20:24:38,102.411
15/07/14 20:24:40,102.399
15/07/14 20:24:42,102.399
15/07/14 20:24:44,102.399
15/07/14 20:24:46,102.411
15/07/14 20:24:48,102.399
15/07/14 20:24:50,102.399
15/07/14 20:24:52,102.399
15/07/14 20:24:54,102.399
15/07/14 20:24:56,102.399
15/07/14 20:24:58,102.387
15/07/14 20:25:00,102.399
15/07/14 20:25:02,102.387
15/07/14 20:25:04,102.399
15/07/14 20:25:06,102.399
15/07/14 20:25:08,102.399
15/07/14 20:25:10,102.411
15/07/14 20:25:12,102.399
15/07/14 20:25:14,102.399
15/07/14 20:25:16,102.399
15/07/14 20:25:18,102.411
15/07/14 20:25:20,102.399
15/07/14 20:25:22,102.399
15/07/14 20:25:24,102.411
15/07/14 20:25:26,102.399
15/07/14 20:25:28,102.399
15/07/14 20:25:30,102.387
15/07/14 20:25:32,102.399
15/07/14 20:25:34,102.399
15/07/14 20:25:36,102.399
15/07/14 20:25:38,102.399
15/07/14 20:25:40,102.411
15/07/14 20:25:42,102.399
15/07/14 20:25:44,102.399
15/07/14 20:25:46,102.399
15/07/14 20:25:48,102.399
15/07/14 20:25:50,102.399
15/07/14 20:25:52,102.411
15/07/14 20:25:54,102.399
15/07/14 20:25:56,102.399
15/07/14 20:25:58,102.399
15/07/14 20:26:00,102.387
15/07/14 20:26:02,102.399
15/07/14 20:26:04,102.399
15/07/14 20:26:06,102.399
15/07/14 20:26:08,102.399
15/07/14 20:26:10,102.399
15/07/14 20:26:12,102.399
15/07/14 20:26:14,102.399
15/07/14 20:26:16,102.387
15/07/14 20:26:18,102.387
15/07/14 20:26:20,102.399
15/07/14 20:26:22,102.399
15/07/14 20:26:24,102.399
15/07/14 20:26:26,102.399
15/07/14 20:26:28,102.399
15/07/14 20:26:30,102.399
15/07/14 20:26:32,102.399
15/07/14 20:26:34,102.399
15/07/14 20:26:36,102.399
15/07/14 20:26:38,102.399
15/07/14 20:26:40,102.387
15/07/14 20:26:42,102.399
15/07/14 20:26:44,102.399
15/07/14 20:26:46,102.399
15/07/14 20:26:48,102.399
15/07/14 20:26:50,102.387
15/07/14 20:26:52,102.399
15/07/14 20:26:54,102.399
15/07/14 20:26:56,102.399
15/07/14 20:26:58,102.399
15/07/14 20:27:00,102.399
15/07/14 20:27:02,102.411
15/07/14 20:27:04,102.399
15/07/14 20:27:06,102.399
15/07/14 20:27:08,102.399
15/07/14 20:27:10,102.399
15/07/14 20:27:12,102.411
15/07/14 20:27:14,102.399
15/07/14 20:27:16,102.411
15/07/14 20:27:18,102.399
15/07/14 20:27:20,102.399
15/07/14 20:27:22,102.399
15/07/14 20:27:24,102.399
15/07/14 20:27:26,102.399
15/07/14 20:27:28,102.411
15/07/14 20:27:30,102.399
15/07/14 20:27:32,102.411
15/07/14 20:27:34,102.399
15/07/14 20:27:36,102.399
15/07/14 20:27:38,102.399
15/07/14 20:27:40,102.399
15/07/14 20:27:42,102.411
15/07/14 20:27:44,102.411
15/07/14 20:27:46,102.399
15/07/14 20:27:48,102.399
15/07/14 20:27:50,102.387
15/07/14 20:27:52,102.399
15/07/14 20:27:54,102.399
15/07/14 20:27:56,102.399
15/07/14 20:27:58,102.399
15/07/14 20:28:00,102.399
15/07/14 20:28:02,102.399
15/07/14 20:28:04,102.399
15/07/14 20:28:06,102.411
15/07/14 20:28:08,102.411
15/07/14 20:28:10,102.423
15/07/14 20:28:12,102.411
15/07/14 20:28:14,102.399
15/07/14 20:28:16,102.411
15/07/14 20:28:18,102.411
15/07/14 20:28:20,102.411
15/07/14 20:28:22,102.399
15/07/14 20:28:24,102.387
15/07/14 20:28:26,102.399
15/07/14 20:28:28,102.399
15/07/14 20:28:30,102.399
15/07/14 20:28:32,102.411
15/07/14 20:28:34,102.399
15/07/14 20:28:36,102.399
15/07/14 20:28:38,102.399
15/07/14 20:28:40,102.399
15/07/14 20:28:42,102.411
15/07/14 20:28:44,102.411
15/07/14 20:28:46,102.399
15/07/14 20:28:48,102.399
15/07/14 20:28:50,102.399
15/07/14 20:28:52,102.411
15/07/14 20:28:54,102.411
15/07/14 20:28:56,102.399
15/07/14 20:28:58,102.399
15/07/14 20:29:00,102.399
15/07/14 20:29:02,102.411
15/07/14 20:29:04,102.399
15/07/14 20:29:06,102.399
15/07/14 20:29:08,102.411
15/07/14 20:29:10,102.399
15/07/14 20:29:12,102.399
15/07/14 20:29:14,102.411
15/07/14 20:29:16,102.399
15/07/14 20:29:18,102.411
15/07/14 20:29:20,102.411
