"Date Time, GMT+00:00","Abs Pres, kPa"
15/07/17 15:47:10,118.754
15/07/17 15:47:11,118.82
15/07/17 15:47:12,118.82
15/07/17 15:47:13,118.754
15/07/17 15:47:14,118.754
15/07/17 15:47:15,118.754
15/07/17 15:47:16,118.754
15/07/17 15:47:17,118.82
15/07/17 15:47:18,118.754
15/07/17 15:47:19,118.754
15/07/17 15:47:20,118.754
15/07/17 15:47:21,118.754
15/07/17 15:47:22,118.82
15/07/17 15:47:23,118.754
15/07/17 15:47:24,118.82
15/07/17 15:47:25,118.754
15/07/17 15:47:26,118.754
15/07/17 15:47:27,118.754
15/07/17 15:47:28,118.82
15/07/17 15:47:29,118.82
15/07/17 15:47:30,118.82
15/07/17 15:47:31,118.82
15/07/17 15:47:32,118.82
15/07/17 15:47:33,118.82
15/07/17 15:47:34,118.82
15/07/17 15:47:35,118.82
15/07/17 15:47:36,118.886
15/07/17 15:47:37,118.82
15/07/17 15:47:38,118.82
15/07/17 15:47:39,118.82
15/07/17 15:47:40,118.82
15/07/17 15:47:41,118.82
15/07/17 15:47:42,118.82
15/07/17 15:47:43,118.754
15/07/17 15:47:44,118.754
15/07/17 15:47:45,118.82
15/07/17 15:47:46,118.82
15/07/17 15:47:47,118.82
15/07/17 15:47:48,118.886
15/07/17 15:47:49,118.82
15/07/17 15:47:50,118.82
15/07/17 15:47:51,118.82
15/07/17 15:47:52,118.82
15/07/17 15:47:53,118.886
15/07/17 15:47:54,118.82
15/07/17 15:47:55,118.82
15/07/17 15:47:56,118.886
15/07/17 15:47:57,118.82
15/07/17 15:47:58,118.886
15/07/17 15:47:59,118.886
15/07/17 15:48:00,118.886
15/07/17 15:48:01,118.82
15/07/17 15:48:02,118.82
15/07/17 15:48:03,118.82
15/07/17 15:48:04,118.82
15/07/17 15:48:05,118.82
15/07/17 15:48:06,118.886
15/07/17 15:48:07,118.886
15/07/17 15:48:08,118.886
15/07/17 15:48:09,118.952
15/07/17 15:48:10,118.952
15/07/17 15:48:11,118.886
15/07/17 15:48:12,118.886
15/07/17 15:48:13,118.886
15/07/17 15:48:14,118.82
15/07/17 15:48:15,118.886
15/07/17 15:48:16,118.886
15/07/17 15:48:17,118.82
15/07/17 15:48:18,118.886
15/07/17 15:48:19,118.886
15/07/17 15:48:20,118.886
15/07/17 15:48:21,118.886
15/07/17 15:48:22,118.886
15/07/17 15:48:23,118.952
15/07/17 15:48:24,118.886
15/07/17 15:48:25,118.886
15/07/17 15:48:26,118.952
15/07/17 15:48:27,118.952
15/07/17 15:48:28,118.952
15/07/17 15:48:29,118.886
15/07/17 15:48:30,118.952
15/07/17 15:48:31,118.886
15/07/17 15:48:32,118.886
15/07/17 15:48:33,118.952
15/07/17 15:48:34,118.886
15/07/17 15:48:35,118.952
15/07/17 15:48:36,118.952
15/07/17 15:48:37,118.952
15/07/17 15:48:38,118.952
15/07/17 15:48:39,118.952
15/07/17 15:48:40,118.952
15/07/17 15:48:41,118.886
15/07/17 15:48:42,118.952
15/07/17 15:48:43,118.952
15/07/17 15:48:44,118.886
15/07/17 15:48:45,118.886
15/07/17 15:48:46,118.886
15/07/17 15:48:47,118.886
15/07/17 15:48:48,118.952
15/07/17 15:48:49,118.952
15/07/17 15:48:50,118.886
15/07/17 15:48:51,118.886
15/07/17 15:48:52,118.886
15/07/17 15:48:53,118.952
15/07/17 15:48:54,118.952
15/07/17 15:48:55,118.886
15/07/17 15:48:56,118.886
15/07/17 15:48:57,118.886
15/07/17 15:48:58,118.886
15/07/17 15:48:59,118.952
15/07/17 15:49:00,118.952
15/07/17 15:49:01,118.952
15/07/17 15:49:02,118.886
15/07/17 15:49:03,118.952
15/07/17 15:49:04,118.886
15/07/17 15:49:05,118.886
15/07/17 15:49:06,118.952
15/07/17 15:49:07,118.952
15/07/17 15:49:08,118.886
15/07/17 15:49:09,118.886
15/07/17 15:49:10,118.886
15/07/17 15:49:11,118.886
15/07/17 15:49:12,118.952
15/07/17 15:49:13,118.952
15/07/17 15:49:14,118.886
15/07/17 15:49:15,118.952
15/07/17 15:49:16,118.952
15/07/17 15:49:17,118.952
15/07/17 15:49:18,118.952
15/07/17 15:49:19,119.017
15/07/17 15:49:20,118.952
15/07/17 15:49:21,118.952
15/07/17 15:49:22,118.952
15/07/17 15:49:23,118.952
15/07/17 15:49:24,118.952
15/07/17 15:49:25,118.952
15/07/17 15:49:26,118.952
15/07/17 15:49:27,118.952
15/07/17 15:49:28,119.017
15/07/17 15:49:29,118.952
15/07/17 15:49:30,119.017
15/07/17 15:49:31,118.952
15/07/17 15:49:32,118.952
15/07/17 15:49:33,119.017
15/07/17 15:49:34,119.017
15/07/17 15:49:35,119.017
15/07/17 15:49:36,118.952
15/07/17 15:49:37,118.952
15/07/17 15:49:38,118.952
15/07/17 15:49:39,118.952
15/07/17 15:49:40,118.952
15/07/17 15:49:41,119.017
15/07/17 15:49:42,119.017
15/07/17 15:49:43,119.017
15/07/17 15:49:44,119.083
15/07/17 15:49:45,119.083
15/07/17 15:49:46,119.017
15/07/17 15:49:47,119.017
15/07/17 15:49:48,119.017
15/07/17 15:49:49,118.952
15/07/17 15:49:50,118.952
15/07/17 15:49:51,118.952
15/07/17 15:49:52,119.017
15/07/17 15:49:53,119.017
15/07/17 15:49:54,119.017
15/07/17 15:49:55,119.017
15/07/17 15:49:56,119.017
15/07/17 15:49:57,119.017
15/07/17 15:49:58,119.017
15/07/17 15:49:59,119.017
15/07/17 15:50:00,118.952
15/07/17 15:50:01,119.017
15/07/17 15:50:02,119.017
15/07/17 15:50:03,119.017
15/07/17 15:50:04,119.017
15/07/17 15:50:05,119.017
15/07/17 15:50:06,119.017
15/07/17 15:50:07,119.083
15/07/17 15:50:08,119.017
15/07/17 15:50:09,119.017
15/07/17 15:50:10,119.017
15/07/17 15:50:11,119.017
15/07/17 15:50:12,119.017
15/07/17 15:50:13,119.017
15/07/17 15:50:14,119.017
15/07/17 15:50:15,119.017
15/07/17 15:50:16,119.017
15/07/17 15:50:17,119.017
15/07/17 15:50:18,119.017
15/07/17 15:50:19,119.017
15/07/17 15:50:20,119.017
15/07/17 15:50:21,119.017
15/07/17 15:50:22,119.083
15/07/17 15:50:23,119.083
15/07/17 15:50:24,119.017
15/07/17 15:50:25,119.017
15/07/17 15:50:26,119.017
15/07/17 15:50:27,119.017
15/07/17 15:50:28,119.017
15/07/17 15:50:29,119.017
15/07/17 15:50:30,119.017
15/07/17 15:50:31,119.017
15/07/17 15:50:32,119.017
15/07/17 15:50:33,119.017
15/07/17 15:50:34,119.017
15/07/17 15:50:35,119.017
15/07/17 15:50:36,119.017
15/07/17 15:50:37,119.017
15/07/17 15:50:38,119.017
15/07/17 15:50:39,119.017
15/07/17 15:50:40,119.017
15/07/17 15:50:41,119.083
15/07/17 15:50:42,119.017
15/07/17 15:50:43,119.017
15/07/17 15:50:44,119.017
15/07/17 15:50:45,119.083
15/07/17 15:50:46,119.083
15/07/17 15:50:47,119.083
15/07/17 15:50:48,119.083
15/07/17 15:50:49,119.017
15/07/17 15:50:50,119.017
15/07/17 15:50:51,119.017
15/07/17 15:50:52,119.017
15/07/17 15:50:53,119.017
15/07/17 15:50:54,119.083
15/07/17 15:50:55,119.083
15/07/17 15:50:56,119.083
15/07/17 15:50:57,119.083
15/07/17 15:50:58,119.083
15/07/17 15:50:59,119.083
15/07/17 15:51:00,119.083
15/07/17 15:51:01,119.083
15/07/17 15:51:02,119.083
15/07/17 15:51:03,119.083
15/07/17 15:51:04,119.017
15/07/17 15:51:05,119.017
15/07/17 15:51:06,119.017
15/07/17 15:51:07,119.017
15/07/17 15:51:08,119.083
15/07/17 15:51:09,119.083
15/07/17 15:51:10,119.083
15/07/17 15:51:11,119.083
15/07/17 15:51:12,119.083
15/07/17 15:51:13,119.017
15/07/17 15:51:14,119.083
15/07/17 15:51:15,119.017
15/07/17 15:51:16,119.083
15/07/17 15:51:17,119.083
15/07/17 15:51:18,119.017
15/07/17 15:51:19,119.017
15/07/17 15:51:20,119.083
15/07/17 15:51:21,119.083
15/07/17 15:51:22,119.083
15/07/17 15:51:23,119.083
15/07/17 15:51:24,119.083
15/07/17 15:51:25,119.083
15/07/17 15:51:26,119.083
15/07/17 15:51:27,119.017
15/07/17 15:51:28,119.017
15/07/17 15:51:29,119.083
15/07/17 15:51:30,119.083
15/07/17 15:51:31,119.083
15/07/17 15:51:32,119.083
15/07/17 15:51:33,119.083
15/07/17 15:51:34,119.083
15/07/17 15:51:35,119.083
15/07/17 15:51:36,119.083
15/07/17 15:51:37,119.149
15/07/17 15:51:38,119.149
15/07/17 15:51:39,119.149
15/07/17 15:51:40,119.083
15/07/17 15:51:41,119.083
15/07/17 15:51:42,119.149
15/07/17 15:51:43,119.083
15/07/17 15:51:44,119.083
15/07/17 15:51:45,119.083
15/07/17 15:51:46,119.149
15/07/17 15:51:47,119.017
15/07/17 15:51:48,119.083
15/07/17 15:51:49,119.083
15/07/17 15:51:50,119.083
15/07/17 15:51:51,119.083
15/07/17 15:51:52,119.149
15/07/17 15:51:53,119.149
15/07/17 15:51:54,119.149
15/07/17 15:51:55,119.149
15/07/17 15:51:56,119.149
15/07/17 15:51:57,119.149
15/07/17 15:51:58,119.083
15/07/17 15:51:59,119.149
15/07/17 15:52:00,119.149
15/07/17 15:52:01,119.083
15/07/17 15:52:02,119.083
15/07/17 15:52:03,119.083
15/07/17 15:52:04,119.149
15/07/17 15:52:05,119.083
15/07/17 15:52:06,119.149
15/07/17 15:52:07,119.149
15/07/17 15:52:08,119.083
15/07/17 15:52:09,119.149
15/07/17 15:52:10,119.149
15/07/17 15:52:11,119.149
15/07/17 15:52:12,119.149
15/07/17 15:52:13,119.149
15/07/17 15:52:14,119.083
15/07/17 15:52:15,119.149
15/07/17 15:52:16,119.149
15/07/17 15:52:17,119.149
15/07/17 15:52:18,119.149
15/07/17 15:52:19,119.149
15/07/17 15:52:20,119.149
15/07/17 15:52:21,119.149
15/07/17 15:52:22,119.149
15/07/17 15:52:23,119.149
15/07/17 15:52:24,119.149
15/07/17 15:52:25,119.083
15/07/17 15:52:26,119.149
15/07/17 15:52:27,119.149
15/07/17 15:52:28,119.149
15/07/17 15:52:29,119.149
15/07/17 15:52:30,119.149
15/07/17 15:52:31,119.149
15/07/17 15:52:32,119.149
15/07/17 15:52:33,119.149
15/07/17 15:52:34,119.149
15/07/17 15:52:35,119.149
15/07/17 15:52:36,119.149
15/07/17 15:52:37,119.083
15/07/17 15:52:38,119.083
15/07/17 15:52:39,119.083
15/07/17 15:52:40,119.083
15/07/17 15:52:41,119.083
15/07/17 15:52:42,119.083
15/07/17 15:52:43,119.149
15/07/17 15:52:44,119.149
15/07/17 15:52:45,119.149
15/07/17 15:52:46,119.149
15/07/17 15:52:47,119.149
15/07/17 15:52:48,119.149
15/07/17 15:52:49,119.149
15/07/17 15:52:50,119.149
15/07/17 15:52:51,119.083
15/07/17 15:52:52,119.083
15/07/17 15:52:53,119.149
15/07/17 15:52:54,119.149
15/07/17 15:52:55,119.149
15/07/17 15:52:56,119.149
15/07/17 15:52:57,119.149
15/07/17 15:52:58,119.149
15/07/17 15:52:59,119.149
15/07/17 15:53:00,119.149
15/07/17 15:53:01,119.149
15/07/17 15:53:02,119.149
15/07/17 15:53:03,119.149
15/07/17 15:53:04,119.149
15/07/17 15:53:05,119.149
15/07/17 15:53:06,119.149
15/07/17 15:53:07,119.149
15/07/17 15:53:08,119.149
15/07/17 15:53:09,119.149
15/07/17 15:53:10,119.215
15/07/17 15:53:11,119.215
15/07/17 15:53:12,119.215
15/07/17 15:53:13,119.149
15/07/17 15:53:14,119.149
15/07/17 15:53:15,119.149
15/07/17 15:53:16,119.149
15/07/17 15:53:17,119.149
15/07/17 15:53:18,119.149
15/07/17 15:53:19,119.149
15/07/17 15:53:20,119.149
15/07/17 15:53:21,119.149
15/07/17 15:53:22,119.215
15/07/17 15:53:23,119.149
15/07/17 15:53:24,119.149
15/07/17 15:53:25,119.149
15/07/17 15:53:26,119.149
15/07/17 15:53:27,119.215
15/07/17 15:53:28,119.215
15/07/17 15:53:29,119.215
15/07/17 15:53:30,119.149
15/07/17 15:53:31,119.149
15/07/17 15:53:32,119.149
15/07/17 15:53:33,119.215
15/07/17 15:53:34,119.215
15/07/17 15:53:35,119.149
15/07/17 15:53:36,119.149
15/07/17 15:53:37,119.149
15/07/17 15:53:38,119.149
15/07/17 15:53:39,119.149
15/07/17 15:53:40,119.215
15/07/17 15:53:41,119.149
15/07/17 15:53:42,119.215
15/07/17 15:53:43,119.149
15/07/17 15:53:44,119.149
15/07/17 15:53:45,119.149
15/07/17 15:53:46,119.215
15/07/17 15:53:47,119.149
15/07/17 15:53:48,119.149
15/07/17 15:53:49,119.215
15/07/17 15:53:50,119.149
15/07/17 15:53:51,119.083
15/07/17 15:53:52,119.083
15/07/17 15:53:53,119.149
15/07/17 15:53:54,119.149
15/07/17 15:53:55,119.149
15/07/17 15:53:56,119.149
15/07/17 15:53:57,119.149
15/07/17 15:53:58,119.149
15/07/17 15:53:59,119.149
15/07/17 15:54:00,119.149
15/07/17 15:54:01,119.215
15/07/17 15:54:02,119.149
15/07/17 15:54:03,119.215
15/07/17 15:54:04,119.215
15/07/17 15:54:05,119.215
15/07/17 15:54:06,119.149
15/07/17 15:54:07,119.149
15/07/17 15:54:08,119.215
15/07/17 15:54:09,119.215
15/07/17 15:54:10,119.149
15/07/17 15:54:11,119.149
15/07/17 15:54:12,119.149
15/07/17 15:54:13,119.149
15/07/17 15:54:14,119.149
15/07/17 15:54:15,119.149
15/07/17 15:54:16,119.215
15/07/17 15:54:17,119.215
15/07/17 15:54:18,119.215
15/07/17 15:54:19,119.215
15/07/17 15:54:20,119.215
15/07/17 15:54:21,119.215
15/07/17 15:54:22,119.215
15/07/17 15:54:23,119.215
15/07/17 15:54:24,119.215
15/07/17 15:54:25,119.215
15/07/17 15:54:26,119.149
15/07/17 15:54:27,119.28
15/07/17 15:54:28,119.215
15/07/17 15:54:29,119.215
15/07/17 15:54:30,119.215
15/07/17 15:54:31,119.215
15/07/17 15:54:32,119.215
15/07/17 15:54:33,119.149
15/07/17 15:54:34,119.215
15/07/17 15:54:35,119.215
15/07/17 15:54:36,119.215
15/07/17 15:54:37,119.215
15/07/17 15:54:38,119.28
15/07/17 15:54:39,119.215
15/07/17 15:54:40,119.215
15/07/17 15:54:41,119.215
15/07/17 15:54:42,119.149
15/07/17 15:54:43,119.215
15/07/17 15:54:44,119.215
15/07/17 15:54:45,119.28
15/07/17 15:54:46,119.215
15/07/17 15:54:47,119.215
15/07/17 15:54:48,119.215
15/07/17 15:54:49,119.215
15/07/17 15:54:50,119.28
15/07/17 15:54:51,119.215
15/07/17 15:54:52,119.215
15/07/17 15:54:53,119.215
15/07/17 15:54:54,119.215
15/07/17 15:54:55,119.215
15/07/17 15:54:56,119.215
15/07/17 15:54:57,119.215
15/07/17 15:54:58,119.215
15/07/17 15:54:59,119.215
15/07/17 15:55:00,119.215
15/07/17 15:55:01,119.28
15/07/17 15:55:02,119.215
15/07/17 15:55:03,119.215
15/07/17 15:55:04,119.215
15/07/17 15:55:05,119.215
15/07/17 15:55:06,119.215
15/07/17 15:55:07,119.215
15/07/17 15:55:08,119.28
15/07/17 15:55:09,119.215
15/07/17 15:55:10,119.215
15/07/17 15:55:11,119.28
15/07/17 15:55:12,119.28
15/07/17 15:55:13,119.28
15/07/17 15:55:14,119.215
15/07/17 15:55:15,119.28
15/07/17 15:55:16,119.28
15/07/17 15:55:17,119.215
15/07/17 15:55:18,119.28
15/07/17 15:55:19,119.28
15/07/17 15:55:20,119.28
15/07/17 15:55:21,119.28
15/07/17 15:55:22,119.28
15/07/17 15:55:23,119.28
15/07/17 15:55:24,119.28
15/07/17 15:55:25,119.215
15/07/17 15:55:26,119.28
15/07/17 15:55:27,119.215
15/07/17 15:55:28,119.28
15/07/17 15:55:29,119.28
15/07/17 15:55:30,119.28
15/07/17 15:55:31,119.28
15/07/17 15:55:32,119.215
15/07/17 15:55:33,119.215
15/07/17 15:55:34,119.28
15/07/17 15:55:35,119.28
15/07/17 15:55:36,119.28
15/07/17 15:55:37,119.28
15/07/17 15:55:38,119.346
15/07/17 15:55:39,119.346
15/07/17 15:55:40,119.28
15/07/17 15:55:41,119.28
15/07/17 15:55:42,119.28
15/07/17 15:55:43,119.215
15/07/17 15:55:44,119.28
15/07/17 15:55:45,119.28
15/07/17 15:55:46,119.28
15/07/17 15:55:47,119.215
15/07/17 15:55:48,119.215
15/07/17 15:55:49,119.215
15/07/17 15:55:50,119.28
15/07/17 15:55:51,119.28
15/07/17 15:55:52,119.28
15/07/17 15:55:53,119.28
15/07/17 15:55:54,119.28
15/07/17 15:55:55,119.346
15/07/17 15:55:56,119.346
15/07/17 15:55:57,119.28
15/07/17 15:55:58,119.28
15/07/17 15:55:59,119.28
15/07/17 15:56:00,119.28
15/07/17 15:56:01,119.28
15/07/17 15:56:02,119.28
15/07/17 15:56:03,119.28
15/07/17 15:56:04,119.28
15/07/17 15:56:05,119.28
15/07/17 15:56:06,119.28
15/07/17 15:56:07,119.28
15/07/17 15:56:08,119.28
15/07/17 15:56:09,119.28
15/07/17 15:56:10,119.28
15/07/17 15:56:11,119.28
15/07/17 15:56:12,119.28
15/07/17 15:56:13,119.346
15/07/17 15:56:14,119.28
15/07/17 15:56:15,119.28
15/07/17 15:56:16,119.28
15/07/17 15:56:17,119.28
15/07/17 15:56:18,119.28
15/07/17 15:56:19,119.28
15/07/17 15:56:20,119.28
15/07/17 15:56:21,119.28
15/07/17 15:56:22,119.28
15/07/17 15:56:23,119.28
15/07/17 15:56:24,119.346
15/07/17 15:56:25,119.28
15/07/17 15:56:26,119.346
15/07/17 15:56:27,119.28
15/07/17 15:56:28,119.28
15/07/17 15:56:29,119.346
15/07/17 15:56:30,119.28
15/07/17 15:56:31,119.28
15/07/17 15:56:32,119.28
15/07/17 15:56:33,119.28
15/07/17 15:56:34,119.346
15/07/17 15:56:35,119.28
15/07/17 15:56:36,119.346
15/07/17 15:56:37,119.28
15/07/17 15:56:38,119.346
15/07/17 15:56:39,119.28
15/07/17 15:56:40,119.346
15/07/17 15:56:41,119.28
15/07/17 15:56:42,119.28
15/07/17 15:56:43,119.28
15/07/17 15:56:44,119.28
15/07/17 15:56:45,119.28
15/07/17 15:56:46,119.28
15/07/17 15:56:47,119.28
15/07/17 15:56:48,119.28
15/07/17 15:56:49,119.28
15/07/17 15:56:50,119.28
15/07/17 15:56:51,119.28
15/07/17 15:56:52,119.28
15/07/17 15:56:53,119.28
15/07/17 15:56:54,119.346
15/07/17 15:56:55,119.346
15/07/17 15:56:56,119.346
15/07/17 15:56:57,119.346
15/07/17 15:56:58,119.346
15/07/17 15:56:59,119.346
15/07/17 15:57:00,119.28
15/07/17 15:57:01,119.346
15/07/17 15:57:02,119.28
15/07/17 15:57:03,119.28
15/07/17 15:57:04,119.28
15/07/17 15:57:05,119.28
15/07/17 15:57:06,119.28
15/07/17 15:57:07,119.28
15/07/17 15:57:08,119.28
15/07/17 15:57:09,119.28
15/07/17 15:57:10,119.346
15/07/17 15:57:11,119.28
15/07/17 15:57:12,119.28
15/07/17 15:57:13,119.346
15/07/17 15:57:14,119.28
15/07/17 15:57:15,119.28
15/07/17 15:57:16,119.346
15/07/17 15:57:17,119.346
15/07/17 15:57:18,119.346
15/07/17 15:57:19,119.28
15/07/17 15:57:20,119.28
15/07/17 15:57:21,119.346
15/07/17 15:57:22,119.28
15/07/17 15:57:23,119.28
15/07/17 15:57:24,119.28
15/07/17 15:57:25,119.28
15/07/17 15:57:26,119.28
15/07/17 15:57:27,119.28
15/07/17 15:57:28,119.28
15/07/17 15:57:29,119.346
15/07/17 15:57:30,119.346
15/07/17 15:57:31,119.346
15/07/17 15:57:32,119.346
15/07/17 15:57:33,119.346
15/07/17 15:57:34,119.346
15/07/17 15:57:35,119.346
15/07/17 15:57:36,119.346
15/07/17 15:57:37,119.346
15/07/17 15:57:38,119.346
15/07/17 15:57:39,119.28
15/07/17 15:57:40,119.346
15/07/17 15:57:41,119.346
15/07/17 15:57:42,119.28
15/07/17 15:57:43,119.346
15/07/17 15:57:44,119.346
15/07/17 15:57:45,119.346
15/07/17 15:57:46,119.346
15/07/17 15:57:47,119.346
15/07/17 15:57:48,119.28
15/07/17 15:57:49,119.346
15/07/17 15:57:50,119.346
15/07/17 15:57:51,119.346
15/07/17 15:57:52,119.28
15/07/17 15:57:53,119.346
15/07/17 15:57:54,119.346
15/07/17 15:57:55,119.346
15/07/17 15:57:56,119.346
15/07/17 15:57:57,119.346
15/07/17 15:57:58,119.346
15/07/17 15:57:59,119.346
15/07/17 15:58:00,119.346
15/07/17 15:58:01,119.346
15/07/17 15:58:02,119.346
15/07/17 15:58:03,119.346
15/07/17 15:58:04,119.346
15/07/17 15:58:05,119.346
15/07/17 15:58:06,119.346
15/07/17 15:58:07,119.346
15/07/17 15:58:08,119.346
15/07/17 15:58:09,119.412
15/07/17 15:58:10,119.346
15/07/17 15:58:11,119.346
15/07/17 15:58:12,119.346
15/07/17 15:58:13,119.346
15/07/17 15:58:14,119.346
15/07/17 15:58:15,119.28
15/07/17 15:58:16,119.346
15/07/17 15:58:17,119.346
15/07/17 15:58:18,119.346
15/07/17 15:58:19,119.412
15/07/17 15:58:20,119.412
15/07/17 15:58:21,119.412
15/07/17 15:58:22,119.346
15/07/17 15:58:23,119.346
15/07/17 15:58:24,119.346
15/07/17 15:58:25,119.346
15/07/17 15:58:26,119.346
15/07/17 15:58:27,119.346
15/07/17 15:58:28,119.346
15/07/17 15:58:29,119.412
15/07/17 15:58:30,119.346
15/07/17 15:58:31,119.412
15/07/17 15:58:32,119.412
15/07/17 15:58:33,119.346
15/07/17 15:58:34,119.346
15/07/17 15:58:35,119.346
15/07/17 15:58:36,119.346
15/07/17 15:58:37,119.346
15/07/17 15:58:38,119.346
15/07/17 15:58:39,119.412
15/07/17 15:58:40,119.346
15/07/17 15:58:41,119.346
15/07/17 15:58:42,119.412
15/07/17 15:58:43,119.412
15/07/17 15:58:44,119.412
15/07/17 15:58:45,119.412
15/07/17 15:58:46,119.412
15/07/17 15:58:47,119.412
15/07/17 15:58:48,119.346
15/07/17 15:58:49,119.346
15/07/17 15:58:50,119.346
15/07/17 15:58:51,119.346
15/07/17 15:58:52,119.346
15/07/17 15:58:53,119.346
15/07/17 15:58:54,119.346
15/07/17 15:58:55,119.346
15/07/17 15:58:56,119.412
15/07/17 15:58:57,119.412
15/07/17 15:58:58,119.412
15/07/17 15:58:59,119.478
15/07/17 15:59:00,119.412
15/07/17 15:59:01,119.412
15/07/17 15:59:02,119.412
15/07/17 15:59:03,119.346
15/07/17 15:59:04,119.346
15/07/17 15:59:05,119.346
15/07/17 15:59:06,119.346
15/07/17 15:59:07,119.346
15/07/17 15:59:08,119.346
15/07/17 15:59:09,119.412
15/07/17 15:59:10,119.412
15/07/17 15:59:11,119.412
15/07/17 15:59:12,119.412
15/07/17 15:59:13,119.478
15/07/17 15:59:14,119.478
15/07/17 15:59:15,119.412
15/07/17 15:59:16,119.478
15/07/17 15:59:17,119.412
15/07/17 15:59:18,119.412
15/07/17 15:59:19,119.412
15/07/17 15:59:20,119.346
15/07/17 15:59:21,119.412
15/07/17 15:59:22,119.412
15/07/17 15:59:23,119.412
15/07/17 15:59:24,119.412
15/07/17 15:59:25,119.412
15/07/17 15:59:26,119.478
15/07/17 15:59:27,119.412
15/07/17 15:59:28,119.478
15/07/17 15:59:29,119.412
15/07/17 15:59:30,119.412
15/07/17 15:59:31,119.412
15/07/17 15:59:32,119.346
15/07/17 15:59:33,119.346
15/07/17 15:59:34,119.346
15/07/17 15:59:35,119.346
15/07/17 15:59:36,119.346
15/07/17 15:59:37,119.412
15/07/17 15:59:38,119.478
15/07/17 15:59:39,119.412
15/07/17 15:59:40,119.478
15/07/17 15:59:41,119.412
15/07/17 15:59:42,119.412
15/07/17 15:59:43,119.412
15/07/17 15:59:44,119.478
15/07/17 15:59:45,119.412
15/07/17 15:59:46,119.412
15/07/17 15:59:47,119.346
15/07/17 15:59:48,119.346
15/07/17 15:59:49,119.412
15/07/17 15:59:50,119.478
15/07/17 15:59:51,119.478
15/07/17 15:59:52,119.478
15/07/17 15:59:53,119.478
15/07/17 15:59:54,119.478
15/07/17 15:59:55,119.412
15/07/17 15:59:56,119.346
15/07/17 15:59:57,119.28
15/07/17 15:59:58,119.28
15/07/17 15:59:59,119.28
15/07/17 16:00:00,119.28
15/07/17 16:00:01,119.346
15/07/17 16:00:02,119.346
15/07/17 16:00:03,119.478
15/07/17 16:00:04,119.544
15/07/17 16:00:05,119.544
15/07/17 16:00:06,119.544
15/07/17 16:00:07,119.478
15/07/17 16:00:08,119.478
15/07/17 16:00:09,119.412
15/07/17 16:00:10,119.346
15/07/17 16:00:11,119.346
15/07/17 16:00:12,119.28
15/07/17 16:00:13,119.28
15/07/17 16:00:14,119.412
15/07/17 16:00:15,119.412
15/07/17 16:00:16,119.478
15/07/17 16:00:17,119.544
15/07/17 16:00:18,119.544
15/07/17 16:00:19,119.544
15/07/17 16:00:20,119.478
15/07/17 16:00:21,119.412
15/07/17 16:00:22,119.412
15/07/17 16:00:23,119.346
15/07/17 16:00:24,119.346
15/07/17 16:00:25,119.412
15/07/17 16:00:26,119.412
15/07/17 16:00:27,119.478
15/07/17 16:00:28,119.478
15/07/17 16:00:29,119.478
15/07/17 16:00:30,119.478
15/07/17 16:00:31,119.478
15/07/17 16:00:32,119.478
15/07/17 16:00:33,119.412
15/07/17 16:00:34,119.346
15/07/17 16:00:35,119.412
15/07/17 16:00:36,119.346
15/07/17 16:00:37,119.412
15/07/17 16:00:38,119.412
15/07/17 16:00:39,119.412
15/07/17 16:00:40,119.478
15/07/17 16:00:41,119.478
15/07/17 16:00:42,119.478
15/07/17 16:00:43,119.478
15/07/17 16:00:44,119.478
15/07/17 16:00:45,119.412
15/07/17 16:00:46,119.346
15/07/17 16:00:47,119.412
15/07/17 16:00:48,119.412
15/07/17 16:00:49,119.478
15/07/17 16:00:50,119.478
15/07/17 16:00:51,119.544
15/07/17 16:00:52,119.609
15/07/17 16:00:53,119.609
15/07/17 16:00:54,119.609
15/07/17 16:00:55,119.544
15/07/17 16:00:56,119.478
15/07/17 16:00:57,119.412
15/07/17 16:00:58,119.412
15/07/17 16:00:59,119.346
15/07/17 16:01:00,119.412
15/07/17 16:01:01,119.412
15/07/17 16:01:02,119.478
15/07/17 16:01:03,119.544
15/07/17 16:01:04,119.544
15/07/17 16:01:05,119.544
15/07/17 16:01:06,119.544
15/07/17 16:01:07,119.544
15/07/17 16:01:08,119.478
15/07/17 16:01:09,119.412
15/07/17 16:01:10,119.346
15/07/17 16:01:11,119.412
15/07/17 16:01:12,119.412
15/07/17 16:01:13,119.478
15/07/17 16:01:14,119.478
15/07/17 16:01:15,119.544
15/07/17 16:01:16,119.544
15/07/17 16:01:17,119.544
15/07/17 16:01:18,119.544
15/07/17 16:01:19,119.544
15/07/17 16:01:20,119.544
15/07/17 16:01:21,119.544
15/07/17 16:01:22,119.412
15/07/17 16:01:23,119.412
15/07/17 16:01:24,119.412
15/07/17 16:01:25,119.412
15/07/17 16:01:26,119.412
15/07/17 16:01:27,119.478
15/07/17 16:01:28,119.478
15/07/17 16:01:29,119.478
15/07/17 16:01:30,119.478
15/07/17 16:01:31,119.544
15/07/17 16:01:32,119.544
15/07/17 16:01:33,119.544
15/07/17 16:01:34,119.544
15/07/17 16:01:35,119.478
15/07/17 16:01:36,119.478
15/07/17 16:01:37,119.478
15/07/17 16:01:38,119.478
15/07/17 16:01:39,119.478
15/07/17 16:01:40,119.478
15/07/17 16:01:41,119.478
15/07/17 16:01:42,119.544
