"Date Time, GMT+00:00","Abs Pres, kPa"
15/07/17 22:41:38,102.363
15/07/17 22:41:40,102.375
15/07/17 22:41:42,102.375
15/07/17 22:41:44,102.375
15/07/17 22:41:46,102.363
15/07/17 22:41:48,102.375
15/07/17 22:41:50,102.363
15/07/17 22:41:52,102.387
15/07/17 22:41:54,102.375
15/07/17 22:41:56,102.375
15/07/17 22:41:58,102.375
15/07/17 22:42:00,102.375
15/07/17 22:42:02,102.375
15/07/17 22:42:04,102.375
15/07/17 22:42:06,102.375
15/07/17 22:42:08,102.387
15/07/17 22:42:10,102.387
15/07/17 22:42:12,102.387
15/07/17 22:42:14,102.387
15/07/17 22:42:16,102.375
15/07/17 22:42:18,102.387
15/07/17 22:42:20,102.375
15/07/17 22:42:22,102.387
15/07/17 22:42:24,102.387
15/07/17 22:42:26,102.387
15/07/17 22:42:28,102.375
15/07/17 22:42:30,102.375
15/07/17 22:42:32,102.375
15/07/17 22:42:34,102.387
15/07/17 22:42:36,102.387
15/07/17 22:42:38,102.375
15/07/17 22:42:40,102.375
15/07/17 22:42:42,102.375
15/07/17 22:42:44,102.387
15/07/17 22:42:46,102.375
15/07/17 22:42:48,102.375
15/07/17 22:42:50,102.375
15/07/17 22:42:52,102.375
15/07/17 22:42:54,102.375
15/07/17 22:42:56,102.375
15/07/17 22:42:58,102.375
15/07/17 22:43:00,102.387
15/07/17 22:43:02,102.375
15/07/17 22:43:04,102.387
15/07/17 22:43:06,102.387
15/07/17 22:43:08,102.387
15/07/17 22:43:10,102.375
15/07/17 22:43:12,102.387
15/07/17 22:43:14,102.375
15/07/17 22:43:16,102.387
15/07/17 22:43:18,102.387
15/07/17 22:43:20,102.387
15/07/17 22:43:22,102.375
15/07/17 22:43:24,102.387
15/07/17 22:43:26,102.387
15/07/17 22:43:28,102.387
15/07/17 22:43:30,102.387
15/07/17 22:43:32,102.387
15/07/17 22:43:34,102.387
15/07/17 22:43:36,102.387
15/07/17 22:43:38,102.375
15/07/17 22:43:40,102.375
15/07/17 22:43:42,102.375
15/07/17 22:43:44,102.375
15/07/17 22:43:46,102.387
15/07/17 22:43:48,102.387
15/07/17 22:43:50,102.387
15/07/17 22:43:52,102.375
15/07/17 22:43:54,102.387
15/07/17 22:43:56,102.375
15/07/17 22:43:58,102.387
15/07/17 22:44:00,102.375
15/07/17 22:44:02,102.387
15/07/17 22:44:04,102.399
15/07/17 22:44:06,102.375
15/07/17 22:44:08,102.387
15/07/17 22:44:10,102.375
15/07/17 22:44:12,102.375
15/07/17 22:44:14,102.375
15/07/17 22:44:16,102.387
15/07/17 22:44:18,102.387
15/07/17 22:44:20,102.387
15/07/17 22:44:22,102.375
15/07/17 22:44:24,102.387
15/07/17 22:44:26,102.387
15/07/17 22:44:28,102.387
15/07/17 22:44:30,102.387
15/07/17 22:44:32,102.387
15/07/17 22:44:34,102.375
15/07/17 22:44:36,102.375
15/07/17 22:44:38,102.387
15/07/17 22:44:40,102.387
15/07/17 22:44:42,102.375
15/07/17 22:44:44,102.387
15/07/17 22:44:46,102.375
15/07/17 22:44:48,102.375
15/07/17 22:44:50,102.375
15/07/17 22:44:52,102.387
15/07/17 22:44:54,102.375
15/07/17 22:44:56,102.375
15/07/17 22:44:58,102.387
15/07/17 22:45:00,102.375
15/07/17 22:45:02,102.375
15/07/17 22:45:04,102.387
15/07/17 22:45:06,102.387
15/07/17 22:45:08,102.387
15/07/17 22:45:10,102.387
15/07/17 22:45:12,102.387
15/07/17 22:45:14,102.387
15/07/17 22:45:16,102.387
15/07/17 22:45:18,102.387
15/07/17 22:45:20,102.387
15/07/17 22:45:22,102.387
15/07/17 22:45:24,102.399
15/07/17 22:45:26,102.387
15/07/17 22:45:28,102.387
15/07/17 22:45:30,102.387
15/07/17 22:45:32,102.387
15/07/17 22:45:34,102.387
15/07/17 22:45:36,102.387
15/07/17 22:45:38,102.399
15/07/17 22:45:40,102.387
15/07/17 22:45:42,102.399
15/07/17 22:45:44,102.399
15/07/17 22:45:46,102.399
15/07/17 22:45:48,102.387
15/07/17 22:45:50,102.399
15/07/17 22:45:52,102.399
15/07/17 22:45:54,102.387
15/07/17 22:45:56,102.387
15/07/17 22:45:58,102.387
15/07/17 22:46:00,102.375
15/07/17 22:46:02,102.387
15/07/17 22:46:04,102.387
15/07/17 22:46:06,102.387
15/07/17 22:46:08,102.387
15/07/17 22:46:10,102.387
15/07/17 22:46:12,102.387
15/07/17 22:46:14,102.387
15/07/17 22:46:16,102.387
15/07/17 22:46:18,102.375
15/07/17 22:46:20,102.387
15/07/17 22:46:22,102.387
15/07/17 22:46:24,102.387
15/07/17 22:46:26,102.387
15/07/17 22:46:28,102.375
15/07/17 22:46:30,102.387
15/07/17 22:46:32,102.387
15/07/17 22:46:34,102.387
15/07/17 22:46:36,102.375
15/07/17 22:46:38,102.375
15/07/17 22:46:40,102.387
15/07/17 22:46:42,102.387
15/07/17 22:46:44,102.387
15/07/17 22:46:46,102.387
15/07/17 22:46:48,102.387
15/07/17 22:46:50,102.375
15/07/17 22:46:52,102.375
15/07/17 22:46:54,102.375
15/07/17 22:46:56,102.375
15/07/17 22:46:58,102.375
15/07/17 22:47:00,102.375
15/07/17 22:47:02,102.375
15/07/17 22:47:04,102.375
15/07/17 22:47:06,102.375
15/07/17 22:47:08,102.375
15/07/17 22:47:10,102.375
15/07/17 22:47:12,102.375
15/07/17 22:47:14,102.387
15/07/17 22:47:16,102.375
15/07/17 22:47:18,102.387
15/07/17 22:47:20,102.375
15/07/17 22:47:22,102.375
15/07/17 22:47:24,102.375
15/07/17 22:47:26,102.375
15/07/17 22:47:28,102.375
15/07/17 22:47:30,102.375
15/07/17 22:47:32,102.375
15/07/17 22:47:34,102.375
15/07/17 22:47:36,102.387
15/07/17 22:47:38,102.387
15/07/17 22:47:40,102.375
15/07/17 22:47:42,102.375
15/07/17 22:47:44,102.387
15/07/17 22:47:46,102.375
15/07/17 22:47:48,102.375
15/07/17 22:47:50,102.399
15/07/17 22:47:52,102.387
15/07/17 22:47:54,102.387
15/07/17 22:47:56,102.375
15/07/17 22:47:58,102.375
15/07/17 22:48:00,102.375
15/07/17 22:48:02,102.363
15/07/17 22:48:04,102.375
15/07/17 22:48:06,102.375
15/07/17 22:48:08,102.387
15/07/17 22:48:10,102.387
15/07/17 22:48:12,102.375
15/07/17 22:48:14,102.375
15/07/17 22:48:16,102.375
15/07/17 22:48:18,102.375
15/07/17 22:48:20,102.375
15/07/17 22:48:22,102.387
15/07/17 22:48:24,102.375
15/07/17 22:48:26,102.375
15/07/17 22:48:28,102.375
15/07/17 22:48:30,102.375
15/07/17 22:48:32,102.375
15/07/17 22:48:34,102.363
15/07/17 22:48:36,102.375
15/07/17 22:48:38,102.375
15/07/17 22:48:40,102.363
15/07/17 22:48:42,102.375
15/07/17 22:48:44,102.375
15/07/17 22:48:46,102.375
15/07/17 22:48:48,102.375
15/07/17 22:48:50,102.375
15/07/17 22:48:52,102.363
15/07/17 22:48:54,102.375
15/07/17 22:48:56,102.363
15/07/17 22:48:58,102.375
15/07/17 22:49:00,102.375
15/07/17 22:49:02,102.375
15/07/17 22:49:04,102.375
15/07/17 22:49:06,102.375
15/07/17 22:49:08,102.387
15/07/17 22:49:10,102.375
15/07/17 22:49:12,102.375
15/07/17 22:49:14,102.387
15/07/17 22:49:16,102.375
15/07/17 22:49:18,102.375
15/07/17 22:49:20,102.375
15/07/17 22:49:22,102.375
15/07/17 22:49:24,102.375
15/07/17 22:49:26,102.387
15/07/17 22:49:28,102.375
15/07/17 22:49:30,102.375
15/07/17 22:49:32,102.375
15/07/17 22:49:34,102.363
15/07/17 22:49:36,102.375
15/07/17 22:49:38,102.387
15/07/17 22:49:40,102.375
15/07/17 22:49:42,102.375
15/07/17 22:49:44,102.375
15/07/17 22:49:46,102.363
15/07/17 22:49:48,102.375
15/07/17 22:49:50,102.375
15/07/17 22:49:52,102.375
15/07/17 22:49:54,102.387
15/07/17 22:49:56,102.375
15/07/17 22:49:58,102.375
15/07/17 22:50:00,102.375
15/07/17 22:50:02,102.375
15/07/17 22:50:04,102.363
15/07/17 22:50:06,102.363
15/07/17 22:50:08,102.375
15/07/17 22:50:10,102.375
15/07/17 22:50:12,102.375
15/07/17 22:50:14,102.375
15/07/17 22:50:16,102.375
15/07/17 22:50:18,102.375
15/07/17 22:50:20,102.375
15/07/17 22:50:22,102.375
15/07/17 22:50:24,102.375
15/07/17 22:50:26,102.387
15/07/17 22:50:28,102.375
15/07/17 22:50:30,102.375
15/07/17 22:50:32,102.387
15/07/17 22:50:34,102.375
15/07/17 22:50:36,102.375
15/07/17 22:50:38,102.375
15/07/17 22:50:40,102.375
15/07/17 22:50:42,102.375
15/07/17 22:50:44,102.375
15/07/17 22:50:46,102.375
15/07/17 22:50:48,102.363
15/07/17 22:50:50,102.363
15/07/17 22:50:52,102.375
15/07/17 22:50:54,102.363
15/07/17 22:50:56,102.375
15/07/17 22:50:58,102.363
15/07/17 22:51:00,102.363
15/07/17 22:51:02,102.363
15/07/17 22:51:04,102.363
15/07/17 22:51:06,102.363
15/07/17 22:51:08,102.363
15/07/17 22:51:10,102.375
15/07/17 22:51:12,102.375
15/07/17 22:51:14,102.363
15/07/17 22:51:16,102.375
15/07/17 22:51:18,102.375
15/07/17 22:51:20,102.363
15/07/17 22:51:22,102.375
15/07/17 22:51:24,102.375
15/07/17 22:51:26,102.363
15/07/17 22:51:28,102.387
15/07/17 22:51:30,102.375
15/07/17 22:51:32,102.375
15/07/17 22:51:34,102.387
15/07/17 22:51:36,102.375
15/07/17 22:51:38,102.375
15/07/17 22:51:40,102.375
15/07/17 22:51:42,102.375
15/07/17 22:51:44,102.375
15/07/17 22:51:46,102.387
15/07/17 22:51:48,102.375
15/07/17 22:51:50,102.375
15/07/17 22:51:52,102.375
15/07/17 22:51:54,102.375
15/07/17 22:51:56,102.375
15/07/17 22:51:58,102.375
15/07/17 22:52:00,102.387
15/07/17 22:52:02,102.387
15/07/17 22:52:04,102.375
15/07/17 22:52:06,102.375
15/07/17 22:52:08,102.375
15/07/17 22:52:10,102.363
15/07/17 22:52:12,102.363
15/07/17 22:52:14,102.375
15/07/17 22:52:16,102.375
15/07/17 22:52:18,102.375
15/07/17 22:52:20,102.375
15/07/17 22:52:22,102.375
15/07/17 22:52:24,102.375
15/07/17 22:52:26,102.375
15/07/17 22:52:28,102.375
15/07/17 22:52:30,102.375
15/07/17 22:52:32,102.375
15/07/17 22:52:34,102.375
15/07/17 22:52:36,102.363
15/07/17 22:52:38,102.363
15/07/17 22:52:40,102.375
15/07/17 22:52:42,102.363
15/07/17 22:52:44,102.375
15/07/17 22:52:46,102.375
15/07/17 22:52:48,102.363
15/07/17 22:52:50,102.363
15/07/17 22:52:52,102.375
15/07/17 22:52:54,102.363
15/07/17 22:52:56,102.363
15/07/17 22:52:58,102.363
15/07/17 22:53:00,102.363
15/07/17 22:53:02,102.375
15/07/17 22:53:04,102.375
15/07/17 22:53:06,102.375
15/07/17 22:53:08,102.375
15/07/17 22:53:10,102.375
15/07/17 22:53:12,102.363
15/07/17 22:53:14,102.375
15/07/17 22:53:16,102.375
15/07/17 22:53:18,102.375
15/07/17 22:53:20,102.375
15/07/17 22:53:22,102.375
15/07/17 22:53:24,102.363
15/07/17 22:53:26,102.375
15/07/17 22:53:28,102.387
15/07/17 22:53:30,102.375
15/07/17 22:53:32,102.387
15/07/17 22:53:34,102.387
15/07/17 22:53:36,102.387
15/07/17 22:53:38,102.375
15/07/17 22:53:40,102.363
15/07/17 22:53:42,102.375
15/07/17 22:53:44,102.375
15/07/17 22:53:46,102.387
15/07/17 22:53:48,102.387
15/07/17 22:53:50,102.375
15/07/17 22:53:52,102.375
15/07/17 22:53:54,102.375
15/07/17 22:53:56,102.387
15/07/17 22:53:58,102.375
15/07/17 22:54:00,102.375
15/07/17 22:54:02,102.375
15/07/17 22:54:04,102.375
15/07/17 22:54:06,102.363
15/07/17 22:54:08,102.375
15/07/17 22:54:10,102.375
15/07/17 22:54:12,102.375
15/07/17 22:54:14,102.375
15/07/17 22:54:16,102.375
15/07/17 22:54:18,102.375
15/07/17 22:54:20,102.375
15/07/17 22:54:22,102.375
15/07/17 22:54:24,102.375
15/07/17 22:54:26,102.363
15/07/17 22:54:28,102.363
15/07/17 22:54:30,102.375
15/07/17 22:54:32,102.375
15/07/17 22:54:34,102.375
15/07/17 22:54:36,102.375
15/07/17 22:54:38,102.363
15/07/17 22:54:40,102.375
15/07/17 22:54:42,102.375
15/07/17 22:54:44,102.375
15/07/17 22:54:46,102.375
15/07/17 22:54:48,102.387
15/07/17 22:54:50,102.387
15/07/17 22:54:52,102.375
15/07/17 22:54:54,102.387
15/07/17 22:54:56,102.363
15/07/17 22:54:58,102.375
15/07/17 22:55:00,102.363
15/07/17 22:55:02,102.375
15/07/17 22:55:04,102.387
15/07/17 22:55:06,102.375
15/07/17 22:55:08,102.375
15/07/17 22:55:10,102.375
15/07/17 22:55:12,102.375
15/07/17 22:55:14,102.375
15/07/17 22:55:16,102.375
15/07/17 22:55:18,102.387
15/07/17 22:55:20,102.363
15/07/17 22:55:22,102.375
15/07/17 22:55:24,102.375
15/07/17 22:55:26,102.375
15/07/17 22:55:28,102.375
15/07/17 22:55:30,102.363
15/07/17 22:55:32,102.375
15/07/17 22:55:34,102.375
15/07/17 22:55:36,102.375
15/07/17 22:55:38,102.387
15/07/17 22:55:40,102.375
15/07/17 22:55:42,102.375
15/07/17 22:55:44,102.375
15/07/17 22:55:46,102.375
15/07/17 22:55:48,102.375
15/07/17 22:55:50,102.375
15/07/17 22:55:52,102.375
15/07/17 22:55:54,102.363
15/07/17 22:55:56,102.363
15/07/17 22:55:58,102.375
15/07/17 22:56:00,102.363
15/07/17 22:56:02,102.363
15/07/17 22:56:04,102.363
15/07/17 22:56:06,102.363
15/07/17 22:56:08,102.375
15/07/17 22:56:10,102.375
15/07/17 22:56:12,102.375
15/07/17 22:56:14,102.375
15/07/17 22:56:16,102.375
15/07/17 22:56:18,102.375
15/07/17 22:56:20,102.387
15/07/17 22:56:22,102.375
15/07/17 22:56:24,102.375
15/07/17 22:56:26,102.375
15/07/17 22:56:28,102.363
15/07/17 22:56:30,102.375
15/07/17 22:56:32,102.363
15/07/17 22:56:34,102.375
15/07/17 22:56:36,102.375
15/07/17 22:56:38,102.375
15/07/17 22:56:40,102.375
15/07/17 22:56:42,102.375
15/07/17 22:56:44,102.387
15/07/17 22:56:46,102.375
15/07/17 22:56:48,102.375
15/07/17 22:56:50,102.375
15/07/17 22:56:52,102.375
15/07/17 22:56:54,102.363
15/07/17 22:56:56,102.375
15/07/17 22:56:58,102.375
15/07/17 22:57:00,102.363
15/07/17 22:57:02,102.363
15/07/17 22:57:04,102.363
15/07/17 22:57:06,102.363
15/07/17 22:57:08,102.363
15/07/17 22:57:10,102.375
15/07/17 22:57:12,102.375
15/07/17 22:57:14,102.363
15/07/17 22:57:16,102.375
15/07/17 22:57:18,102.375
15/07/17 22:57:20,102.375
15/07/17 22:57:22,102.375
15/07/17 22:57:24,102.375
15/07/17 22:57:26,102.375
15/07/17 22:57:28,102.375
15/07/17 22:57:30,102.363
15/07/17 22:57:32,102.375
15/07/17 22:57:34,102.363
15/07/17 22:57:36,102.351
15/07/17 22:57:38,102.363
15/07/17 22:57:40,102.363
15/07/17 22:57:42,102.375
15/07/17 22:57:44,102.387
15/07/17 22:57:46,102.375
15/07/17 22:57:48,102.375
15/07/17 22:57:50,102.387
15/07/17 22:57:52,102.375
15/07/17 22:57:54,102.387
15/07/17 22:57:56,102.399
15/07/17 22:57:58,102.387
15/07/17 22:58:00,102.387
15/07/17 22:58:02,102.375
15/07/17 22:58:04,102.375
15/07/17 22:58:06,102.375
15/07/17 22:58:08,102.375
15/07/17 22:58:10,102.375
15/07/17 22:58:12,102.375
15/07/17 22:58:14,102.375
15/07/17 22:58:16,102.363
15/07/17 22:58:18,102.375
15/07/17 22:58:20,102.375
15/07/17 22:58:22,102.363
15/07/17 22:58:24,102.363
15/07/17 22:58:26,102.375
15/07/17 22:58:28,102.363
15/07/17 22:58:30,102.375
15/07/17 22:58:32,102.363
15/07/17 22:58:34,102.375
15/07/17 22:58:36,102.375
15/07/17 22:58:38,102.375
15/07/17 22:58:40,102.375
15/07/17 22:58:42,102.363
15/07/17 22:58:44,102.375
15/07/17 22:58:46,102.363
15/07/17 22:58:48,102.375
15/07/17 22:58:50,102.375
15/07/17 22:58:52,102.375
15/07/17 22:58:54,102.375
15/07/17 22:58:56,102.375
15/07/17 22:58:58,102.363
15/07/17 22:59:00,102.363
15/07/17 22:59:02,102.375
15/07/17 22:59:04,102.363
15/07/17 22:59:06,102.363
15/07/17 22:59:08,102.375
15/07/17 22:59:10,102.375
15/07/17 22:59:12,102.375
15/07/17 22:59:14,102.375
15/07/17 22:59:16,102.363
15/07/17 22:59:18,102.363
15/07/17 22:59:20,102.375
15/07/17 22:59:22,102.375
15/07/17 22:59:24,102.375
15/07/17 22:59:26,102.387
15/07/17 22:59:28,102.375
15/07/17 22:59:30,102.363
15/07/17 22:59:32,102.387
15/07/17 22:59:34,102.375
15/07/17 22:59:36,102.363
15/07/17 22:59:38,102.375
15/07/17 22:59:40,102.363
15/07/17 22:59:42,102.375
15/07/17 22:59:44,102.363
15/07/17 22:59:46,102.363
15/07/17 22:59:48,102.375
15/07/17 22:59:50,102.375
15/07/17 22:59:52,102.387
15/07/17 22:59:54,102.363
15/07/17 22:59:56,102.363
15/07/17 22:59:58,102.363
15/07/17 23:00:00,102.363
15/07/17 23:00:02,102.363
15/07/17 23:00:04,102.363
15/07/17 23:00:06,102.375
15/07/17 23:00:08,102.363
15/07/17 23:00:10,102.375
15/07/17 23:00:12,102.363
15/07/17 23:00:14,102.363
15/07/17 23:00:16,102.363
15/07/17 23:00:18,102.375
15/07/17 23:00:20,102.363
15/07/17 23:00:22,102.363
15/07/17 23:00:24,102.363
15/07/17 23:00:26,102.375
15/07/17 23:00:28,102.375
15/07/17 23:00:30,102.375
15/07/17 23:00:32,102.363
15/07/17 23:00:34,102.363
15/07/17 23:00:36,102.363
15/07/17 23:00:38,102.363
15/07/17 23:00:40,102.363
15/07/17 23:00:42,102.375
15/07/17 23:00:44,102.363
15/07/17 23:00:46,102.375
15/07/17 23:00:48,102.363
15/07/17 23:00:50,102.375
15/07/17 23:00:52,102.375
15/07/17 23:00:54,102.375
15/07/17 23:00:56,102.387
15/07/17 23:00:58,102.375
15/07/17 23:01:00,102.375
15/07/17 23:01:02,102.363
15/07/17 23:01:04,102.375
15/07/17 23:01:06,102.351
15/07/17 23:01:08,102.375
15/07/17 23:01:10,102.375
15/07/17 23:01:12,102.363
15/07/17 23:01:14,102.363
15/07/17 23:01:16,102.375
15/07/17 23:01:18,102.363
15/07/17 23:01:20,102.375
15/07/17 23:01:22,102.363
15/07/17 23:01:24,102.375
15/07/17 23:01:26,102.363
15/07/17 23:01:28,102.375
15/07/17 23:01:30,102.363
15/07/17 23:01:32,102.375
15/07/17 23:01:34,102.375
15/07/17 23:01:36,102.363
15/07/17 23:01:38,102.375
15/07/17 23:01:40,102.363
15/07/17 23:01:42,102.375
15/07/17 23:01:44,102.375
15/07/17 23:01:46,102.363
15/07/17 23:01:48,102.363
15/07/17 23:01:50,102.363
15/07/17 23:01:52,102.375
15/07/17 23:01:54,102.375
15/07/17 23:01:56,102.375
15/07/17 23:01:58,102.375
15/07/17 23:02:00,102.375
15/07/17 23:02:02,102.375
15/07/17 23:02:04,102.363
15/07/17 23:02:06,102.375
15/07/17 23:02:08,102.363
15/07/17 23:02:10,102.363
15/07/17 23:02:12,102.363
15/07/17 23:02:14,102.363
15/07/17 23:02:16,102.363
15/07/17 23:02:18,102.363
15/07/17 23:02:20,102.363
15/07/17 23:02:22,102.363
15/07/17 23:02:24,102.363
15/07/17 23:02:26,102.363
15/07/17 23:02:28,102.363
15/07/17 23:02:30,102.375
15/07/17 23:02:32,102.375
15/07/17 23:02:34,102.375
15/07/17 23:02:36,102.375
15/07/17 23:02:38,102.363
15/07/17 23:02:40,102.375
15/07/17 23:02:42,102.363
15/07/17 23:02:44,102.375
15/07/17 23:02:46,102.363
15/07/17 23:02:48,102.375
15/07/17 23:02:50,102.363
15/07/17 23:02:52,102.363
15/07/17 23:02:54,102.363
15/07/17 23:02:56,102.363
15/07/17 23:02:58,102.375
15/07/17 23:03:00,102.363
15/07/17 23:03:02,102.375
15/07/17 23:03:04,102.375
15/07/17 23:03:06,102.375
15/07/17 23:03:08,102.363
15/07/17 23:03:10,102.363
15/07/17 23:03:12,102.363
15/07/17 23:03:14,102.363
15/07/17 23:03:16,102.363
15/07/17 23:03:18,102.363
15/07/17 23:03:20,102.363
15/07/17 23:03:22,102.351
15/07/17 23:03:24,102.351
15/07/17 23:03:26,102.363
15/07/17 23:03:28,102.351
15/07/17 23:03:30,102.363
15/07/17 23:03:32,102.351
15/07/17 23:03:34,102.351
15/07/17 23:03:36,102.375
15/07/17 23:03:38,102.363
15/07/17 23:03:40,102.363
15/07/17 23:03:42,102.363
15/07/17 23:03:44,102.375
15/07/17 23:03:46,102.375
15/07/17 23:03:48,102.375
15/07/17 23:03:50,102.375
15/07/17 23:03:52,102.363
15/07/17 23:03:54,102.363
15/07/17 23:03:56,102.363
15/07/17 23:03:58,102.375
15/07/17 23:04:00,102.363
15/07/17 23:04:02,102.363
15/07/17 23:04:04,102.363
15/07/17 23:04:06,102.363
15/07/17 23:04:08,102.363
15/07/17 23:04:10,102.375
15/07/17 23:04:12,102.351
15/07/17 23:04:14,102.363
15/07/17 23:04:16,102.363
15/07/17 23:04:18,102.351
15/07/17 23:04:20,102.351
15/07/17 23:04:22,102.351
15/07/17 23:04:24,102.363
15/07/17 23:04:26,102.363
15/07/17 23:04:28,102.363
15/07/17 23:04:30,102.363
15/07/17 23:04:32,102.351
15/07/17 23:04:34,102.363
15/07/17 23:04:36,102.351
15/07/17 23:04:38,102.351
15/07/17 23:04:40,102.351
15/07/17 23:04:42,102.363
15/07/17 23:04:44,102.351
15/07/17 23:04:46,102.351
15/07/17 23:04:48,102.351
15/07/17 23:04:50,102.351
15/07/17 23:04:52,102.351
15/07/17 23:04:54,102.351
15/07/17 23:04:56,102.351
15/07/17 23:04:58,102.351
15/07/17 23:05:00,102.363
15/07/17 23:05:02,102.363
15/07/17 23:05:04,102.351
15/07/17 23:05:06,102.351
15/07/17 23:05:08,102.351
15/07/17 23:05:10,102.351
15/07/17 23:05:12,102.351
15/07/17 23:05:14,102.351
15/07/17 23:05:16,102.351
15/07/17 23:05:18,102.363
15/07/17 23:05:20,102.351
15/07/17 23:05:22,102.351
15/07/17 23:05:24,102.351
15/07/17 23:05:26,102.351
15/07/17 23:05:28,102.339
15/07/17 23:05:30,102.339
15/07/17 23:05:32,102.351
15/07/17 23:05:34,102.339
15/07/17 23:05:36,102.351
15/07/17 23:05:38,102.351
15/07/17 23:05:40,102.351
15/07/17 23:05:42,102.351
15/07/17 23:05:44,102.363
15/07/17 23:05:46,102.351
15/07/17 23:05:48,102.363
15/07/17 23:05:50,102.351
15/07/17 23:05:52,102.363
15/07/17 23:05:54,102.351
15/07/17 23:05:56,102.351
15/07/17 23:05:58,102.363
15/07/17 23:06:00,102.363
15/07/17 23:06:02,102.351
15/07/17 23:06:04,102.351
15/07/17 23:06:06,102.351
15/07/17 23:06:08,102.351
15/07/17 23:06:10,102.363
15/07/17 23:06:12,102.363
15/07/17 23:06:14,102.363
15/07/17 23:06:16,102.363
15/07/17 23:06:18,102.363
15/07/17 23:06:20,102.363
15/07/17 23:06:22,102.351
15/07/17 23:06:24,102.363
15/07/17 23:06:26,102.363
15/07/17 23:06:28,102.351
15/07/17 23:06:30,102.351
15/07/17 23:06:32,102.351
15/07/17 23:06:34,102.363
15/07/17 23:06:36,102.351
15/07/17 23:06:38,102.363
15/07/17 23:06:40,102.363
15/07/17 23:06:42,102.363
15/07/17 23:06:44,102.363
15/07/17 23:06:46,102.351
15/07/17 23:06:48,102.363
15/07/17 23:06:50,102.363
15/07/17 23:06:52,102.351
15/07/17 23:06:54,102.363
15/07/17 23:06:56,102.363
15/07/17 23:06:58,102.351
15/07/17 23:07:00,102.351
15/07/17 23:07:02,102.351
15/07/17 23:07:04,102.363
15/07/17 23:07:06,102.351
15/07/17 23:07:08,102.339
15/07/17 23:07:10,102.351
15/07/17 23:07:12,102.351
15/07/17 23:07:14,102.363
15/07/17 23:07:16,102.363
15/07/17 23:07:18,102.351
15/07/17 23:07:20,102.351
15/07/17 23:07:22,102.363
15/07/17 23:07:24,102.363
15/07/17 23:07:26,102.363
15/07/17 23:07:28,102.351
15/07/17 23:07:30,102.351
15/07/17 23:07:32,102.363
15/07/17 23:07:34,102.363
15/07/17 23:07:36,102.363
15/07/17 23:07:38,102.351
15/07/17 23:07:40,102.351
15/07/17 23:07:42,102.351
15/07/17 23:07:44,102.339
15/07/17 23:07:46,102.351
15/07/17 23:07:48,102.351
15/07/17 23:07:50,102.351
15/07/17 23:07:52,102.351
15/07/17 23:07:54,102.351
15/07/17 23:07:56,102.351
15/07/17 23:07:58,102.351
15/07/17 23:08:00,102.351
15/07/17 23:08:02,102.363
15/07/17 23:08:04,102.363
15/07/17 23:08:06,102.351
15/07/17 23:08:08,102.351
15/07/17 23:08:10,102.351
15/07/17 23:08:12,102.363
15/07/17 23:08:14,102.375
15/07/17 23:08:16,102.363
15/07/17 23:08:18,102.363
15/07/17 23:08:20,102.363
15/07/17 23:08:22,102.351
15/07/17 23:08:24,102.363
15/07/17 23:08:26,102.363
15/07/17 23:08:28,102.363
15/07/17 23:08:30,102.363
15/07/17 23:08:32,102.363
15/07/17 23:08:34,102.351
15/07/17 23:08:36,102.351
15/07/17 23:08:38,102.351
15/07/17 23:08:40,102.351
15/07/17 23:08:42,102.351
15/07/17 23:08:44,102.351
15/07/17 23:08:46,102.339
15/07/17 23:08:48,102.339
15/07/17 23:08:50,102.351
15/07/17 23:08:52,102.351
15/07/17 23:08:54,102.339
15/07/17 23:08:56,102.351
15/07/17 23:08:58,102.351
15/07/17 23:09:00,102.351
15/07/17 23:09:02,102.339
15/07/17 23:09:04,102.351
15/07/17 23:09:06,102.351
15/07/17 23:09:08,102.351
15/07/17 23:09:10,102.351
15/07/17 23:09:12,102.351
15/07/17 23:09:14,102.351
15/07/17 23:09:16,102.351
15/07/17 23:09:18,102.351
15/07/17 23:09:20,102.363
15/07/17 23:09:22,102.351
15/07/17 23:09:24,102.351
15/07/17 23:09:26,102.351
15/07/17 23:09:28,102.351
15/07/17 23:09:30,102.351
15/07/17 23:09:32,102.351
15/07/17 23:09:34,102.363
15/07/17 23:09:36,102.351
15/07/17 23:09:38,102.351
15/07/17 23:09:40,102.351
15/07/17 23:09:42,102.351
15/07/17 23:09:44,102.351
15/07/17 23:09:46,102.351
15/07/17 23:09:48,102.351
15/07/17 23:09:50,102.351
15/07/17 23:09:52,102.351
15/07/17 23:09:54,102.351
15/07/17 23:09:56,102.339
15/07/17 23:09:58,102.351
15/07/17 23:10:00,102.351
15/07/17 23:10:02,102.363
15/07/17 23:10:04,102.339
15/07/17 23:10:06,102.351
15/07/17 23:10:08,102.351
15/07/17 23:10:10,102.363
15/07/17 23:10:12,102.351
15/07/17 23:10:14,102.351
15/07/17 23:10:16,102.351
15/07/17 23:10:18,102.351
15/07/17 23:10:20,102.351
15/07/17 23:10:22,102.351
15/07/17 23:10:24,102.363
15/07/17 23:10:26,102.351
15/07/17 23:10:28,102.351
15/07/17 23:10:30,102.351
15/07/17 23:10:32,102.351
15/07/17 23:10:34,102.339
15/07/17 23:10:36,102.351
15/07/17 23:10:38,102.351
15/07/17 23:10:40,102.351
15/07/17 23:10:42,102.351
